step,seed1,seed2,seed3,seed4,seed5
3114000,70.97,73.29,77.17,66.62,55.89
3115000,70.81,73.7,77.66,65.69,57.27
3116000,71.02,74.44,78.22,65.68,57.98
3117000,69.87,75.36,78.53,65.88,57.53
3118000,68.68,75.41,79.5,64.95,58.58
3119000,68.68,76.84,80.42,65.63,59.43
3120000,70.76,75.46,80.42,65.29,59.21
3121000,71.7,75.08,80.63,65.33,58.98
3122000,72.16,75.11,81.29,65.6,59.2
3123000,73.35,75.1,81.69,66.07,58.52
3124000,72.64,75.13,79.29,67.36,56.96
3125000,69.95,75.46,78.39,68.32,56.69
3126000,68.76,74.27,76.71,66.53,56.98
3127000,69.47,75.44,76.43,68.14,55.76
3128000,69.28,75.94,77.16,67.88,55.62
3129000,67.94,75.83,77.64,64.82,56.62
3130000,67.94,76.64,75.78,65.49,56.73
3131000,69.67,76.41,76.45,65.49,57.46
3132000,69.2,75.72,75.76,66.64,57.45
3133000,69.05,75.9,76.46,67.85,57.57
3134000,69.47,74.19,76.02,68.08,56.95
3135000,69.01,73.17,74.04,67.07,56.22
3136000,67.31,72.72,73.61,66.29,56.1
3137000,66.71,71.52,73.61,67.42,55.8
3138000,67.91,72.35,74.75,68.73,55.08
3139000,67.16,72.13,74.06,69.33,54.6
3140000,67.02,72.85,74.3,69.25,55.8
3141000,68.07,73.26,74.3,69.97,56.04
3142000,67.69,73.99,74.62,70.42,56.04
3143000,65.27,73.47,74.14,70.9,57.61
3144000,66.06,73.85,74.93,72.33,57.09
3145000,64.85,73.68,75.26,72.3,58.07
3146000,64.85,74.03,75.71,72.07,58.45
3147000,66.88,74.58,76.16,72.18,58.25
3148000,65.79,73.36,73.43,73.53,57.88
3149000,66.75,74.37,73.01,72.78,56.69
3150000,65.05,74.1,74.07,73.72,57.41
3151000,63.9,75.07,74.38,72.75,57.85
3152000,63.9,76.03,75.13,73.43,58.14
3153000,63.9,76.31,75.76,73.19,57.66
3154000,66.9,75.04,74.49,74.26,57.92
3155000,66.86,76.1,74.74,73.09,58.63
3156000,67.81,75.88,75.34,72.86,58.03
3157000,69.47,75.88,74.93,71.68,58.02
3158000,70.65,77.51,72.89,72.52,57.63
3159000,71.14,77.51,73.56,72.28,57.46
3160000,72.33,79.9,74.27,71.98,56.73
3161000,73.52,81.04,75.43,72.22,56.33
3162000,74.06,81.74,74.61,73.01,56.33
3163000,74.5,81.78,75.24,72.73,56.19
3164000,74.07,82.21,75.24,73.16,56.75
3165000,75.02,81.73,75.61,72.6,56.75
3166000,75.75,82.69,76.43,73.05,56.9
3167000,76.17,84.01,76.96,74.22,57.74
3168000,76.16,83.93,77.69,73.87,58.66
3169000,77.61,83.7,76.45,74.12,58.66
3170000,79.33,85.16,74.93,74.66,59.96
3171000,80.17,85.16,74.04,73.94,59.03
3172000,80.29,86.84,73.65,73.94,60.57
3173000,80.29,87.55,70.46,74.2,60.65
3174000,80.29,89.32,69.7,75.16,60.83
3175000,81.29,89.32,69.24,75.84,60.26
3176000,83.21,89.68,70.4,76.13,60.02
3177000,83.5,89.52,69.45,75.21,61.4
3178000,82.43,90.36,69.64,75.92,61.74
3179000,81.91,90.12,70.71,74.74,62.9
3180000,82.87,91.41,70.78,76.01,63.14
3181000,81.87,91.81,71.0,75.73,62.88
3182000,81.24,91.52,71.96,76.34,62.64
3183000,81.25,93.15,71.87,76.81,63.7
3184000,80.33,91.71,70.89,76.68,62.84
3185000,80.6,92.92,70.65,77.15,62.44
3186000,81.09,93.65,70.42,77.19,61.95
3187000,80.11,93.13,71.1,75.3,60.0
3188000,80.05,93.16,72.45,75.44,59.98
3189000,80.45,94.36,72.23,74.84,59.17
3190000,80.43,95.32,72.84,75.33,57.71
3191000,78.35,95.56,72.31,73.48,56.08
3192000,78.02,95.07,72.49,74.21,55.88
3193000,77.68,94.8,72.98,72.9,54.19
3194000,78.24,95.72,73.21,71.26,54.54
3195000,79.2,96.68,71.8,70.59,55.46
3196000,80.16,96.68,72.84,71.43,55.27
3197000,80.35,97.27,72.47,71.43,54.05
3198000,79.86,98.0,71.79,70.02,54.88
3199000,81.02,98.03,70.87,68.5,53.66
3200000,80.92,97.37,70.2,67.47,53.86
3201000,80.59,97.37,71.36,68.63,53.15
3202000,79.94,99.44,72.1,67.43,53.81
3203000,79.92,97.51,72.59,67.43,52.57
3204000,80.97,97.99,71.74,67.88,52.57
3205000,81.3,98.25,72.69,68.24,53.02
3206000,82.04,98.74,72.69,67.79,53.01
3207000,82.53,98.1,72.68,67.79,50.7
3208000,83.65,98.0,72.49,67.08,49.44
3209000,81.92,96.02,71.88,63.99,49.93
3210000,81.92,95.03,71.44,62.7,49.1
3211000,83.83,95.75,71.44,63.66,49.37
3212000,84.11,95.75,73.18,62.65,49.91
3213000,84.83,95.81,72.68,62.43,49.26
3214000,84.61,96.55,72.92,61.28,48.37
3215000,85.57,97.33,73.16,61.28,47.24
3216000,86.05,96.63,72.67,62.0,45.58
3217000,84.3,96.06,74.11,62.98,46.06
3218000,83.96,95.48,73.48,61.87,44.88
3219000,83.93,96.43,75.1,62.22,45.43
3220000,81.55,97.68,74.69,61.2,45.66
3221000,81.3,96.88,75.65,61.67,46.0
3222000,80.59,98.1,75.65,61.18,46.23
3223000,80.37,97.54,77.08,60.22,46.27
3224000,80.98,97.69,77.31,60.0,47.84
3225000,81.44,97.26,77.31,60.01,47.59
3226000,82.0,97.57,77.73,59.49,47.22
3227000,79.88,98.54,78.01,60.5,48.19
3228000,79.64,99.7,78.85,59.72,48.37
3229000,77.94,99.7,79.99,58.61,49.82
3230000,76.99,100.3,79.99,57.67,50.26
3231000,75.97,100.61,79.87,57.44,50.28
3232000,73.04,102.68,80.15,56.97,51.83
3233000,73.99,101.33,80.41,57.34,52.99
3234000,73.55,100.36,80.93,58.57,52.53
3235000,73.66,100.12,80.91,58.52,52.01
3236000,72.26,100.79,81.14,59.73,51.09
3237000,72.56,100.32,80.33,60.33,52.95
3238000,73.28,100.59,80.33,58.97,52.52
3239000,73.99,100.64,82.2,59.18,51.33
3240000,74.72,101.01,82.55,59.42,52.58
3241000,74.77,100.77,81.24,60.14,53.98
3242000,74.63,100.77,79.61,61.19,53.86
3243000,75.14,100.53,79.61,62.09,53.0
3244000,75.64,100.56,81.02,62.34,53.86
3245000,77.01,101.99,81.6,63.58,55.01
3246000,77.01,100.56,82.73,62.34,55.05
3247000,78.5,97.71,82.73,62.34,55.09
3248000,78.87,96.8,84.29,62.93,53.65
3249000,78.87,95.88,82.15,62.55,53.92
3250000,81.04,96.37,82.09,63.55,53.87
3251000,81.19,96.37,81.7,64.23,53.04
3252000,80.36,97.33,81.07,63.55,53.76
3253000,80.23,97.45,82.71,63.99,54.25
3254000,80.94,96.9,81.74,63.6,53.49
3255000,80.65,96.24,82.49,62.77,54.02
3256000,81.11,96.08,82.91,63.49,54.29
3257000,79.67,95.07,80.7,63.73,52.82
3258000,81.31,95.09,80.7,63.27,52.82
3259000,81.66,95.06,81.42,63.97,52.59
3260000,79.71,94.68,82.46,64.9,52.43
3261000,80.67,94.63,83.66,66.07,52.55
3262000,80.17,93.6,84.11,66.06,52.55
3263000,80.25,93.6,84.14,67.51,53.57
3264000,79.82,95.5,85.08,67.91,53.83
3265000,79.61,96.22,85.3,67.57,52.91
3266000,78.64,96.89,86.22,68.38,53.09
3267000,78.43,97.16,86.06,67.74,54.14
3268000,79.73,95.24,86.05,65.48,55.27
3269000,78.95,95.23,85.9,65.68,55.56
3270000,78.86,94.04,84.41,66.88,55.56
3271000,78.86,95.47,83.06,66.4,54.84
3272000,78.33,94.02,82.83,65.94,54.11
3273000,78.1,94.02,82.98,67.15,55.27
3274000,76.42,94.98,82.14,67.4,54.4
3275000,76.81,96.72,82.58,67.04,55.16
3276000,76.84,96.99,82.59,65.58,54.88
3277000,76.49,97.47,82.4,65.34,55.55
3278000,76.7,97.27,80.29,66.24,56.16
3279000,78.45,97.69,80.41,65.78,55.97
3280000,78.21,98.64,79.93,66.83,55.55
3281000,78.21,98.67,79.72,67.33,56.72
3282000,80.11,98.18,81.13,65.93,56.47
3283000,80.81,100.01,79.0,67.12,57.71
3284000,80.56,100.95,78.25,66.87,58.4
3285000,80.89,101.23,76.47,67.35,57.96
3286000,80.94,100.96,76.47,67.95,56.72
3287000,80.94,99.72,77.91,66.54,56.71
3288000,82.38,99.48,76.85,67.99,56.45
3289000,84.02,99.48,78.09,68.87,54.99
3290000,84.49,99.43,79.27,68.88,54.79
3291000,85.38,99.2,79.98,68.42,55.04
3292000,85.38,96.36,80.85,68.66,56.24
3293000,86.04,96.36,80.99,67.67,57.01
3294000,86.86,95.92,80.99,67.17,57.22
3295000,87.12,95.92,81.55,66.46,58.38
3296000,88.39,96.92,82.07,67.58,58.9
3297000,88.43,96.29,82.07,68.3,59.26
3298000,87.14,96.29,83.68,66.59,58.78
3299000,87.51,95.3,81.57,66.87,58.54
3300000,87.55,94.37,80.12,67.18,58.56
3301000,87.31,94.12,80.1,66.68,58.63
3302000,86.75,93.41,79.48,65.91,59.59
3303000,86.99,91.51,79.31,65.5,60.07
3304000,85.09,92.24,77.85,65.93,61.06
3305000,86.76,91.56,77.93,66.39,60.45
3306000,86.85,90.38,76.71,66.39,60.32
3307000,88.28,90.86,75.87,66.66,59.96
3308000,88.28,91.82,74.68,66.92,60.31
3309000,88.72,91.86,74.32,66.84,61.2
3310000,85.63,92.25,74.56,66.15,60.97
3311000,82.68,92.28,75.83,66.16,60.09
3312000,82.68,93.0,75.3,64.28,60.8
3313000,83.72,93.09,75.3,64.99,60.32
3314000,85.02,93.09,76.29,65.95,60.58
3315000,84.97,94.67,77.1,65.47,60.82
3316000,84.3,94.42,78.14,64.65,59.24
3317000,84.19,95.38,77.42,64.88,60.57
3318000,84.19,95.68,76.5,64.87,60.67
3319000,84.54,95.43,75.94,65.1,59.77
3320000,82.37,96.68,75.7,65.21,60.05
3321000,83.12,96.28,75.95,65.01,60.01
3322000,81.67,97.3,76.48,64.21,58.0
3323000,82.61,96.81,76.48,64.96,58.87
3324000,81.5,95.84,76.67,65.68,57.66
3325000,80.96,95.46,77.45,64.35,56.97
3326000,82.09,96.41,77.21,64.35,57.44
3327000,81.39,97.13,76.35,65.13,58.85
3328000,81.17,96.89,77.45,66.49,57.89
3329000,80.24,97.89,78.91,66.79,56.55
3330000,80.96,97.89,78.16,65.48,57.04
3331000,82.0,97.62,78.98,65.35,57.78
3332000,81.8,97.57,78.95,65.81,58.02
3333000,80.6,96.53,79.62,64.63,57.75
3334000,81.78,96.53,79.62,65.58,57.82
3335000,81.16,98.28,81.01,67.01,57.82
3336000,81.43,97.01,80.33,67.24,57.35
3337000,81.94,97.0,79.86,66.04,57.45
3338000,81.83,97.0,80.1,64.88,57.96
3339000,82.3,96.36,80.15,65.39,56.96
3340000,80.39,97.54,81.12,65.3,57.49
3341000,80.39,97.77,80.44,64.67,56.86
3342000,79.68,97.76,81.3,63.87,56.32
3343000,79.38,96.51,81.3,63.37,56.55
3344000,79.3,96.6,81.54,64.65,56.31
3345000,80.55,93.58,82.49,64.65,55.3
3346000,80.99,93.34,83.25,65.63,55.34
3347000,79.3,94.04,82.64,64.46,54.86
3348000,80.73,92.46,83.11,63.26,55.71
3349000,79.66,92.69,82.72,62.77,55.78
3350000,81.28,92.69,82.74,63.71,56.01
3351000,81.76,93.9,82.74,63.2,56.75
3352000,81.11,95.28,82.8,64.04,55.9
3353000,80.75,93.87,82.34,63.56,54.93
3354000,79.48,94.27,82.32,63.85,56.53
3355000,79.48,93.79,82.06,63.17,56.23
3356000,80.58,92.84,83.36,63.7,55.47
3357000,80.03,94.01,84.08,63.0,54.71
3358000,80.03,94.23,82.65,63.65,54.72
3359000,81.38,95.19,83.78,63.89,53.85
3360000,81.76,93.77,83.78,63.94,53.89
3361000,82.51,95.22,83.25,64.18,53.85
3362000,83.03,95.94,83.25,65.82,53.62
3363000,83.03,97.57,85.48,65.91,52.77
3364000,84.01,96.82,86.43,66.69,52.21
3365000,85.18,97.52,86.57,66.69,53.12
3366000,85.12,98.7,87.06,67.38,53.74
3367000,85.42,98.26,87.97,65.67,54.08
3368000,83.51,99.86,87.2,65.71,54.44
3369000,84.65,98.2,88.15,64.79,54.44
3370000,81.03,98.08,89.71,64.22,53.71
3371000,80.99,98.08,90.83,64.96,53.51
3372000,81.15,97.69,89.66,66.16,55.48
3373000,80.53,97.88,89.9,66.21,56.0
3374000,80.55,98.07,89.92,66.2,56.21
3375000,79.64,98.18,91.63,67.4,54.83
3376000,80.3,98.18,91.65,68.15,55.79
3377000,80.28,97.66,92.49,68.55,55.61
3378000,80.53,97.66,93.84,68.79,54.8
3379000,80.92,99.12,95.2,68.76,55.32
3380000,81.07,100.31,95.54,69.65,56.03
3381000,80.75,100.61,95.57,69.34,55.67
3382000,82.7,100.88,95.56,69.75,55.68
3383000,83.41,99.99,97.35,69.5,56.11
3384000,83.91,98.59,96.98,69.94,56.66
3385000,82.72,98.81,97.56,69.94,57.67
3386000,83.69,95.26,94.12,71.61,57.89
3387000,82.0,95.26,93.81,69.97,56.97
3388000,82.23,94.17,94.54,70.44,58.19
3389000,82.7,93.47,95.27,69.54,58.91
3390000,84.25,94.41,94.16,67.56,58.92
3391000,84.65,94.68,95.34,67.62,58.41
3392000,85.08,94.69,95.34,66.49,58.85
3393000,85.8,93.51,95.2,67.88,59.06
3394000,86.1,94.71,95.03,67.63,59.83
3395000,85.87,93.94,95.76,67.84,59.78
3396000,85.12,95.24,95.55,66.1,60.54
3397000,85.12,94.14,96.0,65.14,60.02
3398000,85.49,94.42,96.0,65.42,59.08
3399000,85.81,93.41,96.25,66.47,60.01
3400000,86.28,93.41,95.05,67.9,58.88
3401000,87.38,93.9,95.49,68.35,59.2
3402000,85.72,95.37,95.25,68.83,58.26
3403000,86.46,95.46,95.51,69.55,58.27
3404000,86.92,95.14,95.99,70.46,59.16
3405000,85.05,95.35,96.53,69.82,59.49
3406000,84.34,94.88,97.68,69.83,59.98
3407000,84.05,95.65,97.48,69.37,61.17
3408000,83.1,94.23,97.47,70.34,61.21
3409000,83.5,94.15,97.47,69.62,61.51
3410000,82.25,92.74,99.03,69.39,61.72
3411000,82.25,92.74,99.03,70.16,62.86
3412000,81.6,93.48,100.85,70.15,63.06
3413000,81.84,93.76,101.56,70.73,62.16
3414000,82.09,93.06,98.38,70.73,62.01
3415000,83.26,93.06,98.43,70.17,62.25
3416000,83.51,96.32,99.38,70.6,60.81
3417000,84.95,96.82,98.78,69.88,61.29
3418000,84.95,97.68,98.32,71.05,62.39
3419000,83.97,98.64,97.85,68.19,60.09
3420000,84.7,97.43,97.85,68.19,59.87
3421000,84.31,98.15,98.74,68.45,60.4
3422000,83.2,97.69,98.66,69.83,60.29
3423000,83.93,95.09,98.66,69.57,59.83
3424000,83.72,95.08,100.09,69.06,59.6
3425000,84.45,95.95,99.22,69.63,58.35
3426000,84.67,97.3,100.7,68.55,58.04
3427000,81.92,96.82,98.39,68.99,58.5
3428000,81.5,97.77,97.47,68.17,57.57
3429000,82.89,98.53,95.71,67.67,57.42
3430000,81.69,97.85,95.06,67.89,55.93
3431000,82.8,96.12,92.86,68.22,55.56
3432000,82.8,92.51,92.86,68.58,54.66
3433000,84.76,92.51,93.1,68.19,54.84
3434000,86.0,94.39,93.1,68.68,55.52
3435000,85.87,94.02,93.1,69.11,53.23
3436000,85.4,94.26,92.7,68.78,53.18
3437000,86.35,94.03,92.23,69.45,52.75
3438000,86.98,94.39,92.23,69.21,52.51
3439000,85.04,93.09,94.54,69.89,51.33
3440000,85.94,94.53,94.07,68.22,52.0
3441000,86.52,94.81,92.39,67.56,52.36
3442000,86.76,94.64,94.57,66.95,52.27
3443000,85.43,92.5,93.13,67.9,52.69
3444000,85.45,93.42,91.25,68.68,51.94
3445000,83.95,93.42,91.28,68.93,50.91
3446000,83.15,93.26,92.36,69.6,50.43
3447000,83.82,93.74,90.98,69.98,50.83
3448000,84.6,94.22,91.32,69.98,49.64
3449000,84.6,91.92,91.08,71.91,50.72
3450000,85.74,92.29,91.45,71.23,51.0
3451000,86.47,91.83,91.71,72.44,50.14
3452000,87.47,91.77,90.84,71.83,49.32
3453000,87.34,91.77,91.01,72.31,49.32
3454000,85.91,92.34,91.98,72.21,49.95
3455000,85.95,92.5,92.35,71.98,50.27
3456000,85.71,92.99,93.13,71.94,51.19
3457000,85.71,94.24,93.07,70.42,50.68
3458000,85.06,94.68,90.91,69.96,51.01
3459000,85.62,95.99,89.96,70.6,51.63
3460000,86.3,96.87,89.9,70.93,52.1
3461000,86.43,96.87,87.14,69.93,52.08
3462000,86.19,98.71,83.72,69.93,51.67
3463000,86.12,97.2,81.84,69.92,52.73
3464000,86.55,98.42,83.04,69.91,53.16
3465000,85.64,98.83,82.2,68.4,53.44
3466000,85.66,98.35,81.0,66.95,54.18
3467000,84.89,98.32,80.4,67.9,55.58
3468000,84.86,96.84,77.56,65.25,54.41
3469000,85.14,96.84,77.02,65.24,53.69
3470000,85.78,97.24,76.02,64.52,54.89
3471000,85.87,97.92,75.96,65.26,55.09
3472000,86.23,95.3,76.66,66.82,56.51
3473000,86.96,95.24,77.28,66.08,57.23
3474000,87.36,95.57,77.28,65.17,57.9
3475000,87.93,96.15,77.5,66.34,57.98
3476000,87.93,96.15,75.94,67.26,58.36
3477000,87.21,96.64,74.98,68.52,59.17
3478000,87.92,97.36,74.35,69.27,58.54
3479000,87.65,95.77,75.95,70.23,59.22
3480000,88.61,95.1,74.03,69.51,59.43
3481000,88.61,95.32,72.79,69.79,59.73
3482000,88.88,95.09,73.12,70.0,60.86
3483000,87.53,94.62,73.63,70.32,60.86
3484000,87.26,95.28,73.67,70.08,61.55
3485000,87.46,93.87,74.88,68.29,61.75
3486000,87.12,93.13,75.04,66.92,62.6
3487000,87.12,92.76,75.97,66.64,62.9
3488000,87.69,92.76,76.08,64.24,63.87
3489000,87.92,94.64,75.76,64.25,63.53
3490000,89.1,95.12,75.77,63.88,63.15
3491000,87.95,94.76,75.73,63.58,64.6
3492000,87.28,94.73,75.73,64.97,63.24
3493000,87.28,95.36,76.93,65.11,63.89
3494000,90.14,95.36,77.38,65.11,63.9
3495000,90.16,94.73,78.08,67.16,64.86
3496000,90.14,93.84,78.08,67.04,65.1
3497000,91.33,93.6,79.69,66.53,66.3
3498000,92.66,93.6,78.1,66.53,66.23
3499000,91.5,94.19,77.38,67.22,66.92
3500000,91.5,94.19,76.33,65.84,66.53
3501000,89.47,95.91,77.27,65.84,66.76
3502000,89.47,96.38,77.27,66.9,66.76
3503000,89.98,97.18,78.54,66.9,67.68
3504000,89.75,98.15,79.46,67.12,68.41
3505000,89.51,96.75,78.97,67.36,69.05
3506000,89.45,96.27,79.64,67.6,68.22
3507000,90.85,96.92,78.18,68.07,68.22
3508000,92.25,96.08,77.7,67.08,69.57
3509000,92.07,95.76,75.72,67.09,68.77
3510000,90.73,95.24,75.17,68.67,68.77
3511000,91.21,94.05,74.93,69.17,70.4
3512000,91.28,95.35,74.93,69.63,70.89
3513000,91.76,95.94,75.84,67.73,69.7
3514000,90.92,97.33,75.9,68.45,69.77
3515000,91.21,97.33,77.11,68.7,69.31
3516000,91.21,95.45,78.19,69.16,69.79
3517000,92.71,96.6,79.15,69.04,70.91
3518000,93.26,96.6,79.34,70.22,69.75
3519000,90.68,97.49,79.09,70.22,70.42
3520000,90.75,95.26,79.51,70.9,70.67
3521000,91.96,95.29,80.23,72.06,69.31
3522000,91.1,96.12,80.01,73.19,70.23
3523000,91.4,96.1,81.44,73.12,70.34
3524000,88.59,95.11,82.3,73.62,71.07
3525000,88.57,95.35,83.53,74.49,69.19
3526000,88.58,96.17,84.62,75.14,69.92
3527000,88.58,96.66,84.19,74.66,68.91
3528000,89.84,94.73,84.43,75.44,69.42
3529000,88.87,94.73,84.43,73.98,68.57
3530000,88.7,92.73,85.51,73.47,69.77
3531000,89.68,92.3,84.14,74.39,70.54
3532000,89.9,93.49,84.86,73.23,70.99
3533000,88.97,92.1,85.41,72.43,70.33
3534000,90.49,92.34,84.81,71.93,70.59
3535000,91.12,92.75,84.79,71.93,70.59
3536000,90.66,92.81,85.29,71.93,71.27
3537000,90.83,94.73,86.76,72.26,72.9
3538000,90.83,94.57,87.09,69.62,72.81
3539000,91.89,93.56,86.62,70.25,72.37
3540000,90.88,94.43,86.62,70.41,73.08
3541000,92.2,95.61,87.0,70.41,72.58
3542000,90.81,96.34,87.2,71.61,72.12
3543000,90.36,96.34,88.64,71.82,71.51
3544000,88.99,97.47,88.31,72.57,70.34
3545000,89.47,97.47,88.88,72.8,70.47
3546000,88.8,99.26,88.85,73.04,71.03
3547000,90.69,101.05,89.6,74.1,70.34
3548000,90.35,100.35,89.4,74.35,69.14
3549000,88.88,99.89,88.52,75.34,67.7
3550000,87.0,100.12,89.52,75.34,67.6
3551000,87.47,99.28,90.01,75.45,67.17
3552000,86.91,99.28,90.97,75.7,67.86
3553000,87.09,100.59,90.26,76.42,68.58
3554000,87.75,101.07,90.32,74.54,68.28
3555000,87.75,102.33,90.27,75.05,67.14
3556000,88.39,102.82,89.85,74.39,66.55
3557000,87.71,103.13,88.55,72.65,66.54
3558000,88.08,101.7,87.38,72.29,67.67
3559000,87.4,102.17,86.66,71.78,67.28
3560000,87.43,102.45,86.65,70.06,66.81
3561000,87.67,101.48,81.71,70.06,65.05
3562000,88.16,101.37,82.69,71.73,65.68
3563000,88.38,101.37,82.39,71.42,66.19
3564000,87.38,102.79,81.95,72.79,66.0
3565000,87.48,103.27,82.58,73.51,66.81
3566000,89.11,102.79,82.81,72.81,67.3
3567000,87.84,103.23,81.42,73.58,68.02
3568000,88.32,103.83,81.65,73.79,66.98
3569000,87.72,102.66,80.92,74.31,66.75
3570000,86.47,104.35,82.34,73.91,64.96
3571000,86.76,104.59,82.34,75.24,66.2
3572000,85.78,104.83,84.27,74.98,66.2
3573000,86.19,104.35,84.73,74.18,66.36
3574000,86.43,104.35,85.51,75.62,67.76
3575000,86.88,106.02,82.73,75.62,68.48
3576000,86.88,107.22,83.15,76.82,69.21
3577000,86.11,105.79,82.91,77.68,67.72
3578000,86.1,105.81,82.92,76.1,66.66
3579000,86.83,104.9,81.69,76.35,66.52
3580000,86.86,104.9,82.87,74.54,67.13
3581000,85.43,105.36,83.12,74.22,68.36
3582000,85.67,103.92,83.12,72.78,67.37
3583000,85.67,102.72,83.7,72.86,66.66
3584000,86.48,102.95,83.52,73.12,67.69
3585000,87.16,104.39,82.41,73.28,68.17
3586000,86.23,104.39,82.81,73.16,69.52
3587000,86.23,105.83,81.18,73.58,69.98
3588000,87.35,105.83,81.28,74.86,70.86
3589000,87.82,108.47,81.84,75.63,70.86
3590000,88.68,108.52,80.58,75.63,69.87
3591000,89.32,108.13,80.58,74.48,69.41
3592000,90.33,109.35,81.97,75.22,68.72
3593000,91.97,108.34,81.7,75.64,67.17
3594000,92.05,109.06,83.45,76.18,67.09
3595000,93.02,108.87,81.94,74.94,68.52
3596000,92.28,108.24,80.94,74.79,68.76
3597000,92.33,109.11,80.47,75.25,68.92
3598000,89.25,106.86,79.76,75.24,69.22
3599000,89.68,106.86,78.02,74.95,69.67
3600000,89.8,108.54,78.23,76.13,70.59
3601000,89.29,106.87,77.97,75.87,71.4
3602000,89.04,107.11,79.72,75.48,71.45
3603000,89.99,106.84,76.92,74.98,72.75
3604000,89.0,105.62,77.66,73.36,73.34
3605000,89.97,105.37,75.39,73.88,73.32
3606000,89.99,106.02,75.39,73.87,73.16
3607000,89.99,106.78,75.79,74.28,73.29
3608000,90.28,107.23,72.22,72.44,71.39
3609000,90.28,107.9,70.85,72.44,70.94
3610000,90.36,107.62,70.75,73.35,71.16
3611000,90.7,108.79,71.45,73.63,71.4
3612000,91.19,108.81,71.19,74.43,72.12
3613000,91.19,108.15,72.1,75.39,71.41
3614000,88.44,109.54,72.1,75.39,72.04
3615000,88.75,109.09,72.72,74.26,72.27
3616000,89.89,108.09,73.71,74.84,73.26
3617000,89.89,107.02,74.77,74.55,73.15
3618000,90.27,108.22,75.83,74.25,72.8
3619000,91.77,108.22,77.22,74.71,73.84
3620000,92.33,107.63,78.04,73.31,73.63
3621000,90.71,106.67,77.61,74.74,73.06
3622000,89.07,105.29,77.61,73.6,73.04
3623000,88.83,102.63,77.84,75.01,72.93
3624000,87.3,102.62,77.84,72.88,73.5
3625000,86.82,103.79,76.63,72.64,73.36
3626000,86.09,103.79,77.05,71.99,74.79
3627000,86.05,103.75,76.41,72.62,73.44
3628000,86.05,104.19,76.42,71.98,73.57
3629000,87.25,103.93,74.67,72.24,73.61
3630000,87.73,102.59,74.21,72.24,71.08
3631000,85.91,102.35,73.5,73.27,71.15
3632000,86.34,101.39,75.42,72.74,71.88
3633000,86.9,101.64,75.42,70.91,71.88
3634000,86.9,101.47,77.06,70.29,73.02
3635000,87.88,100.8,76.76,70.33,72.91
3636000,88.94,96.28,76.28,70.81,71.83
3637000,89.82,96.52,75.82,71.17,71.45
3638000,90.28,95.5,75.82,70.93,71.3
3639000,90.85,96.11,74.87,69.63,70.34
3640000,88.52,94.31,75.54,69.62,70.81
3641000,88.75,90.57,75.76,69.79,68.46
3642000,88.52,89.1,75.95,69.79,68.15
3643000,88.82,89.19,76.62,71.96,68.15
3644000,87.91,89.26,76.32,70.16,69.94
3645000,87.91,89.26,75.64,70.16,69.47
3646000,89.29,89.71,75.64,71.59,70.16
3647000,89.7,89.01,75.91,71.54,70.65
3648000,90.65,89.47,76.57,72.37,72.0
3649000,88.94,90.61,77.68,71.69,72.79
3650000,89.31,88.6,78.21,71.22,71.59
3651000,89.94,84.26,78.04,71.16,72.58
3652000,90.63,83.54,78.19,71.4,73.46
3653000,90.86,84.26,77.56,70.86,73.43
3654000,91.83,85.18,77.91,71.78,72.68
3655000,91.42,84.23,78.49,72.51,72.11
3656000,91.42,83.97,79.1,71.9,71.0
3657000,91.72,82.91,79.1,70.73,71.93
3658000,90.87,81.64,80.07,70.52,71.56
3659000,91.11,82.49,80.3,70.77,71.34
3660000,91.11,82.49,80.81,71.46,72.66
3661000,91.2,85.13,81.09,71.46,72.42
3662000,91.2,83.69,81.11,71.21,72.35
3663000,91.05,84.65,79.86,70.85,72.82
3664000,90.09,85.61,80.04,68.45,73.94
3665000,91.2,86.36,79.84,69.95,75.35
3666000,91.95,87.51,79.84,69.75,75.86
3667000,93.62,87.51,81.27,69.55,75.22
3668000,94.32,87.67,81.87,69.07,76.14
3669000,94.69,87.67,81.87,69.54,77.23
3670000,93.72,90.07,84.07,70.68,77.82
3671000,92.17,89.48,84.26,71.48,77.82
3672000,92.14,89.36,84.05,71.19,76.58
3673000,92.38,90.83,85.01,70.7,76.34
3674000,91.65,90.6,85.23,70.73,75.97
3675000,91.27,90.6,86.12,72.76,76.25
3676000,92.48,90.02,86.65,71.04,75.3
3677000,91.14,91.62,86.89,71.76,76.13
3678000,92.9,91.62,87.85,71.49,75.9
3679000,93.23,90.04,87.85,70.55,76.49
3680000,90.99,90.04,89.56,70.83,76.13
3681000,90.9,90.04,88.65,71.97,76.98
3682000,91.57,92.44,86.84,71.7,77.69
3683000,90.74,92.16,85.69,71.7,77.3
3684000,90.27,92.16,84.52,71.53,77.05
3685000,89.65,93.13,84.61,71.52,76.61
3686000,89.38,93.86,83.55,72.47,78.47
3687000,89.38,94.9,84.13,72.42,77.99
3688000,91.05,92.79,85.1,71.28,77.75
3689000,91.78,91.58,84.4,71.18,76.93
3690000,92.83,92.08,84.78,71.18,78.29
3691000,92.02,91.82,84.78,72.61,77.67
3692000,92.5,92.2,87.16,72.97,77.67
3693000,93.46,93.4,87.16,72.97,77.62
3694000,92.97,91.19,86.84,73.96,77.77
3695000,92.73,89.04,86.84,72.6,79.21
