step,seed1,seed2,seed3,seed4,seed5
4111000,2.95,2.42,4.23,6.0,2.21
4112000,2.99,2.47,4.37,6.19,2.13
4113000,2.96,2.61,4.37,6.15,2.18
4114000,3.0,2.65,4.34,5.95,2.27
4115000,3.06,2.52,4.4,5.94,2.16
4116000,3.16,2.67,4.29,5.97,2.15
4117000,3.19,2.72,4.25,6.11,2.11
4118000,3.3,2.86,4.16,5.93,2.03
4119000,3.31,3.01,4.35,5.5,2.05
4120000,3.36,3.09,4.52,5.36,2.04
4121000,3.46,2.94,4.61,5.32,2.03
4122000,3.49,3.06,4.62,5.39,2.17
4123000,3.46,3.05,4.71,4.86,2.19
4124000,3.49,3.08,4.91,4.48,2.21
4125000,3.53,2.89,4.95,4.53,2.2
4126000,3.43,2.94,5.0,4.64,2.18
4127000,3.46,2.88,5.2,4.63,2.05
4128000,3.48,2.98,5.33,4.65,2.19
4129000,3.43,2.94,5.5,4.15,2.09
4130000,3.53,3.01,5.58,4.34,1.86
4131000,3.49,3.07,5.6,4.39,1.77
4132000,3.41,3.06,5.6,4.17,1.67
4133000,3.42,2.92,5.53,4.09,1.79
4134000,3.29,2.7,5.54,4.19,1.81
4135000,3.3,2.61,5.77,4.06,1.83
4136000,3.27,2.62,5.72,3.93,1.98
4137000,3.34,2.62,5.91,3.97,1.93
4138000,3.32,2.45,5.95,4.18,1.97
4139000,3.2,2.42,6.08,4.29,2.01
4140000,3.21,2.46,6.1,4.33,2.04
4141000,3.18,2.48,6.3,4.52,2.04
4142000,3.26,2.46,6.33,4.54,2.23
4143000,3.29,2.5,6.2,4.56,2.3
4144000,3.29,2.43,6.02,4.77,2.22
4145000,3.28,2.42,6.2,4.78,2.22
4146000,3.25,2.29,6.21,4.76,2.21
4147000,3.12,2.13,6.2,4.91,2.27
4148000,3.2,2.22,5.93,4.8,2.32
4149000,3.06,2.25,6.13,4.85,2.33
4150000,3.1,2.1,6.21,5.25,2.33
4151000,3.23,2.11,6.5,5.42,2.39
4152000,3.26,2.18,6.37,5.34,2.4
4153000,3.22,2.14,5.98,5.15,2.37
4154000,3.14,2.06,5.73,5.29,2.3
4155000,3.19,1.86,5.83,5.47,2.32
4156000,3.21,1.9,5.64,5.59,2.27
4157000,3.23,1.86,5.48,5.87,2.29
4158000,3.25,2.02,5.35,5.89,2.18
4159000,3.2,2.06,5.17,6.01,2.04
4160000,3.13,2.25,5.3,6.03,1.79
4161000,3.19,2.22,5.46,5.98,1.7
4162000,3.12,2.21,5.38,5.87,1.7
4163000,3.08,2.34,5.08,5.83,1.67
4164000,3.16,2.44,5.19,6.0,1.72
4165000,3.22,2.52,5.23,5.84,1.65
4166000,3.25,2.57,5.4,5.88,1.67
4167000,3.33,2.61,5.46,5.92,1.78
4168000,3.31,2.52,5.46,6.17,1.78
4169000,3.27,2.63,5.46,6.16,1.73
4170000,3.29,2.63,5.52,6.31,1.77
4171000,3.32,2.63,4.94,6.35,1.85
4172000,3.31,2.69,4.82,6.46,1.81
4173000,3.34,2.68,4.97,6.3,1.81
4174000,3.44,2.62,5.11,6.58,1.84
4175000,3.4,2.77,5.21,6.53,1.91
4176000,3.33,2.59,5.44,6.29,2.03
4177000,3.37,2.62,5.64,6.36,2.1
4178000,3.39,2.64,5.65,6.33,2.15
4179000,3.5,2.66,5.85,6.42,2.22
4180000,3.45,2.47,5.94,6.6,2.37
4181000,3.51,2.44,5.94,6.36,2.45
4182000,3.52,2.48,5.92,6.14,2.52
4183000,3.51,2.48,5.96,6.09,2.58
4184000,3.46,2.54,5.88,6.1,2.66
4185000,3.4,2.53,5.63,6.16,2.64
4186000,3.46,2.47,5.63,6.19,2.61
4187000,3.41,2.54,5.46,6.41,2.56
4188000,3.46,2.52,5.41,6.37,2.64
4189000,3.5,2.56,5.54,6.2,2.54
4190000,3.53,2.6,5.14,6.06,2.44
4191000,3.49,2.48,5.17,5.97,2.59
4192000,3.43,2.3,5.3,5.87,2.58
4193000,3.48,2.26,5.22,6.06,2.63
4194000,3.57,2.26,5.0,5.96,2.72
4195000,3.62,2.38,4.87,6.03,2.71
4196000,3.6,2.48,4.99,5.97,2.71
4197000,3.53,2.61,4.88,6.08,2.69
4198000,3.57,2.55,4.8,5.9,2.53
4199000,3.49,2.61,4.58,6.03,2.49
4200000,3.44,2.72,4.79,5.91,2.31
4201000,3.46,2.65,4.8,6.19,2.31
4202000,3.42,2.77,4.82,6.34,2.38
4203000,3.51,2.69,4.97,6.49,2.35
4204000,3.58,2.67,4.98,6.74,2.38
4205000,3.49,2.69,4.97,6.43,2.38
4206000,3.61,2.57,5.12,6.59,2.34
4207000,3.57,2.68,5.11,6.58,2.21
4208000,3.58,2.66,5.27,6.65,2.21
4209000,3.53,2.63,5.42,6.65,2.12
4210000,3.49,2.62,5.49,6.69,2.15
4211000,3.46,2.52,5.47,6.73,1.95
4212000,3.46,2.5,5.7,7.23,1.92
4213000,3.41,2.42,5.82,7.34,1.88
4214000,3.36,2.31,5.85,7.21,1.95
4215000,3.36,2.31,5.79,7.44,2.0
4216000,3.37,2.28,5.96,7.63,1.93
4217000,3.37,2.3,5.97,7.83,1.97
4218000,3.41,2.38,6.17,7.85,1.91
4219000,3.45,2.49,6.4,8.0,1.78
4220000,3.4,2.51,6.52,7.94,1.9
4221000,3.39,2.63,6.72,7.85,1.86
4222000,3.38,2.71,6.56,8.16,1.85
4223000,3.35,2.61,6.52,8.34,2.01
4224000,3.32,2.68,6.78,8.17,2.06
4225000,3.35,2.69,7.02,8.32,2.16
4226000,3.36,2.68,6.82,8.48,2.21
4227000,3.41,2.87,7.05,8.58,2.24
4228000,3.42,2.96,6.87,8.7,2.3
4229000,3.36,3.09,7.03,8.65,2.31
4230000,3.4,3.29,7.08,8.72,2.3
4231000,3.37,3.33,7.29,8.76,2.07
4232000,3.45,3.33,7.34,8.81,1.99
4233000,3.43,3.4,7.07,8.22,1.98
4234000,3.42,3.61,7.15,8.21,2.02
4235000,3.46,3.5,6.81,8.03,2.16
4236000,3.43,3.4,6.71,8.03,2.24
4237000,3.39,3.29,6.84,8.13,2.28
4238000,3.35,3.16,6.83,8.17,2.32
4239000,3.35,3.09,6.88,8.09,2.35
4240000,3.39,3.08,7.11,7.21,2.23
4241000,3.48,3.1,6.83,7.29,2.35
4242000,3.46,2.89,6.77,7.51,2.27
4243000,3.4,2.84,6.54,6.99,2.2
4244000,3.4,2.84,6.74,6.97,2.21
4245000,3.33,2.73,6.9,6.76,2.12
4246000,3.36,2.65,6.9,6.84,2.08
4247000,3.43,2.54,6.7,6.12,2.11
4248000,3.43,2.23,6.89,5.72,2.04
4249000,3.41,2.14,6.81,5.7,1.98
4250000,3.46,2.13,6.96,5.28,1.8
4251000,3.43,2.15,6.81,4.84,1.77
4252000,3.46,2.2,6.38,4.67,1.73
4253000,3.43,2.13,6.28,4.61,1.82
4254000,3.38,2.15,5.92,4.67,1.94
4255000,3.42,2.14,5.83,4.64,1.94
4256000,3.47,2.02,5.99,4.7,1.78
4257000,3.52,2.1,6.04,4.84,1.79
4258000,3.47,2.07,6.13,4.67,1.91
4259000,3.53,2.06,5.97,4.49,1.79
4260000,3.52,2.07,6.04,4.54,1.82
4261000,3.63,2.11,5.94,4.59,1.94
4262000,3.56,2.14,6.13,4.67,2.03
4263000,3.61,2.34,6.25,4.71,2.09
4264000,3.67,2.53,6.26,4.83,2.12
4265000,3.65,2.61,6.33,4.99,2.2
4266000,3.69,2.62,6.28,4.87,2.3
4267000,3.66,2.7,6.14,4.96,2.38
4268000,3.73,2.66,6.3,4.95,2.47
4269000,3.69,2.59,6.12,5.13,2.54
4270000,3.66,2.65,6.18,5.24,2.57
4271000,3.64,2.64,6.13,5.46,2.27
4272000,3.68,2.76,5.88,5.43,2.26
4273000,3.56,2.85,6.03,5.36,2.32
4274000,3.54,2.73,5.93,5.58,2.35
4275000,3.57,2.69,5.97,5.66,2.32
4276000,3.47,2.67,6.31,5.82,2.32
4277000,3.38,2.6,6.42,5.86,2.41
4278000,3.22,2.34,6.45,5.86,2.37
4279000,3.31,2.11,6.49,5.89,2.41
4280000,3.27,2.21,6.75,5.94,2.53
4281000,3.17,2.26,6.96,5.93,2.62
4282000,3.12,2.31,7.18,5.99,2.43
4283000,3.1,2.26,7.02,6.07,2.4
4284000,3.13,2.44,7.02,6.37,2.35
4285000,3.07,2.46,7.15,6.35,2.39
4286000,3.07,2.63,7.19,6.48,2.37
4287000,3.1,2.73,7.3,6.58,2.31
4288000,3.13,2.77,6.98,6.67,2.33
4289000,3.16,2.65,6.73,6.29,2.28
4290000,3.22,2.61,6.51,6.36,2.21
4291000,3.25,2.66,6.26,6.46,2.15
4292000,3.28,2.71,6.19,6.52,2.27
4293000,3.21,2.7,6.17,6.62,2.3
4294000,3.26,2.59,6.06,6.83,2.31
4295000,3.29,2.73,6.12,6.73,2.28
4296000,3.31,2.72,6.28,6.63,2.25
4297000,3.2,2.82,6.32,6.76,2.15
4298000,3.26,3.0,6.3,6.84,2.2
4299000,3.32,2.93,6.2,7.02,2.29
4300000,3.33,2.89,6.22,7.22,2.3
4301000,3.38,3.05,5.96,7.46,2.32
4302000,3.43,2.93,6.13,7.24,2.44
4303000,3.43,2.88,6.16,7.22,2.47
4304000,3.45,2.46,5.79,7.48,2.47
4305000,3.4,2.46,5.61,7.31,2.55
4306000,3.38,2.48,5.79,7.61,2.56
4307000,3.41,2.58,5.79,7.61,2.62
4308000,3.36,2.7,5.7,7.72,2.55
4309000,3.41,2.64,5.76,7.85,2.36
4310000,3.41,2.73,5.9,7.59,2.43
4311000,3.45,2.93,6.09,7.92,2.44
4312000,3.49,2.97,6.11,7.57,2.41
4313000,3.43,3.02,6.47,7.55,2.46
4314000,3.35,2.99,6.64,7.46,2.43
4315000,3.44,2.85,6.49,7.44,2.4
4316000,3.39,2.75,6.56,7.46,2.41
4317000,3.42,2.74,6.54,7.37,2.43
4318000,3.4,2.6,6.57,7.05,2.4
4319000,3.35,2.68,6.72,6.91,2.36
4320000,3.37,2.76,6.7,6.68,2.4
4321000,3.36,2.96,6.69,6.5,2.49
4322000,3.41,3.0,6.68,6.29,2.58
4323000,3.44,3.02,6.95,6.22,2.44
4324000,3.38,3.04,7.04,6.46,2.48
4325000,3.4,2.81,6.86,6.39,2.46
4326000,3.44,2.79,6.96,5.94,2.38
4327000,3.44,2.71,7.06,6.19,2.32
4328000,3.45,2.58,6.94,6.18,2.44
4329000,3.5,2.43,6.84,6.17,2.47
4330000,3.43,2.35,7.1,6.19,2.47
4331000,3.52,2.44,7.3,5.83,2.35
4332000,3.61,2.54,7.51,6.08,2.37
4333000,3.63,2.59,7.31,6.26,2.43
4334000,3.63,2.62,7.29,6.01,2.44
4335000,3.62,2.61,7.51,6.16,2.41
4336000,3.63,2.49,7.34,5.75,2.37
4337000,3.58,2.41,7.56,5.84,2.37
4338000,3.56,2.38,7.65,5.97,2.09
4339000,3.51,2.46,7.61,5.96,1.91
4340000,3.51,2.53,7.76,6.23,1.94
4341000,3.55,2.66,7.78,6.21,1.97
4342000,3.58,2.71,7.53,6.14,2.07
4343000,3.54,2.81,7.73,6.43,2.12
4344000,3.54,2.89,7.6,6.62,2.1
4345000,3.52,2.97,7.9,6.7,2.15
4346000,3.48,2.99,8.22,6.71,1.99
4347000,3.41,3.09,8.12,6.73,1.95
4348000,3.45,3.03,8.09,6.75,2.03
4349000,3.49,2.99,7.99,6.78,2.03
4350000,3.45,3.01,8.06,6.9,1.98
4351000,3.41,3.14,7.85,7.15,1.98
4352000,3.42,3.13,7.71,6.98,1.94
4353000,3.42,3.14,8.0,6.59,1.89
4354000,3.36,3.28,8.05,6.66,2.09
4355000,3.32,3.34,8.22,6.68,2.13
4356000,3.37,3.38,8.42,6.45,2.22
4357000,3.35,3.37,8.03,6.5,2.32
4358000,3.4,3.38,7.93,6.7,2.26
4359000,3.43,3.41,7.45,6.79,2.31
4360000,3.46,3.34,7.17,6.75,2.32
4361000,3.52,3.26,6.86,6.8,2.29
4362000,3.49,3.24,6.49,6.89,2.33
4363000,3.61,3.27,5.98,6.96,2.44
4364000,3.66,3.34,5.66,6.84,2.43
4365000,3.68,3.33,5.48,7.04,2.45
4366000,3.79,3.36,5.08,6.97,2.54
4367000,3.88,3.18,5.13,7.2,2.43
4368000,3.96,3.17,5.2,7.06,2.45
4369000,3.88,3.06,5.07,7.18,2.49
4370000,3.85,3.13,5.12,7.37,2.4
4371000,3.88,3.04,5.1,7.47,2.39
4372000,3.89,3.07,5.1,7.44,2.38
4373000,3.87,2.89,5.15,7.6,2.32
4374000,3.94,2.81,4.96,7.38,2.47
4375000,4.07,2.7,4.83,7.29,2.46
4376000,4.05,2.67,4.7,7.2,2.39
4377000,4.06,2.8,4.55,7.11,2.39
4378000,4.13,2.92,4.68,7.32,2.42
4379000,4.13,2.95,4.92,7.67,2.39
4380000,4.07,2.84,5.08,7.6,2.37
4381000,4.14,2.72,5.28,7.86,2.3
4382000,4.02,2.92,5.45,7.63,2.14
4383000,4.01,3.02,5.52,7.8,1.95
4384000,3.91,3.17,5.48,7.77,1.9
4385000,4.07,3.3,5.68,7.5,1.9
4386000,3.87,3.43,5.66,7.65,1.98
4387000,3.97,3.45,5.89,7.81,1.97
4388000,3.92,3.38,6.09,8.2,2.07
4389000,3.91,3.35,6.17,8.1,2.15
4390000,3.89,3.42,6.35,7.97,2.2
4391000,3.85,3.4,6.14,7.56,2.08
4392000,3.96,3.38,6.17,7.68,2.18
4393000,3.91,3.36,6.19,7.85,2.21
4394000,3.74,3.39,6.22,8.02,2.25
4395000,3.56,3.33,6.12,8.12,2.22
4396000,3.66,3.42,6.31,8.1,2.05
4397000,3.63,3.34,6.48,8.05,1.98
4398000,3.6,3.26,6.51,7.91,1.94
4399000,3.52,3.44,6.62,8.02,2.06
4400000,3.42,3.32,6.79,7.92,2.13
4401000,3.52,3.27,6.98,7.93,2.17
4402000,3.51,3.24,6.84,7.67,2.17
4403000,3.48,3.09,6.59,7.88,2.14
4404000,3.35,3.15,6.42,8.18,2.08
4405000,3.42,3.08,6.6,8.22,2.06
4406000,3.49,3.21,6.59,7.79,2.02
4407000,3.56,3.18,6.6,7.79,2.05
4408000,3.56,3.02,6.72,7.97,1.88
4409000,3.52,3.12,6.81,7.91,1.76
4410000,3.51,3.08,6.96,8.06,1.86
4411000,3.57,3.15,7.08,8.11,1.92
4412000,3.69,3.2,7.21,8.25,1.93
4413000,3.61,2.91,6.99,8.33,2.2
4414000,3.65,3.03,7.12,8.5,2.24
4415000,3.7,2.96,7.36,8.35,2.21
4416000,3.84,2.85,7.28,8.51,2.26
4417000,3.88,2.74,7.32,8.1,2.27
4418000,3.91,2.85,7.35,8.21,2.37
4419000,3.86,2.89,7.45,8.35,2.37
4420000,3.94,3.06,7.44,8.15,2.46
4421000,3.9,2.9,7.8,7.34,2.52
4422000,3.94,2.92,7.45,7.57,2.56
4423000,3.91,2.65,7.43,7.71,2.53
4424000,3.85,2.64,7.12,7.94,2.67
4425000,4.06,2.63,7.11,8.25,2.73
4426000,4.1,2.67,7.01,8.48,2.78
4427000,4.14,2.89,7.0,8.57,2.86
4428000,4.14,3.02,7.19,8.42,2.74
4429000,4.09,3.11,7.16,8.59,2.7
4430000,4.05,2.95,7.01,8.7,2.59
4431000,4.12,2.93,7.19,8.95,2.55
4432000,4.17,2.94,7.22,8.4,2.5
4433000,4.09,2.93,7.32,8.58,2.57
4434000,4.03,2.92,7.35,8.56,2.6
4435000,4.06,3.09,7.37,8.99,2.52
4436000,4.17,3.13,7.53,9.28,2.63
4437000,4.14,3.17,7.47,8.69,2.71
4438000,4.26,3.0,7.44,8.0,2.65
4439000,4.17,2.85,7.37,7.96,2.73
4440000,4.09,2.64,7.09,7.78,2.81
4441000,4.11,2.81,7.4,7.59,2.79
4442000,4.07,2.95,7.26,7.67,2.47
4443000,3.98,3.01,7.38,7.77,2.32
4444000,3.9,3.03,7.23,7.69,2.45
4445000,3.88,3.05,6.97,7.74,2.4
4446000,3.75,2.72,7.09,8.05,2.41
4447000,3.7,2.64,7.09,8.04,2.32
4448000,3.57,2.81,7.12,8.14,2.25
4449000,3.46,2.82,7.52,8.19,2.11
4450000,3.33,2.91,7.57,7.46,2.11
4451000,3.32,3.02,7.59,7.36,2.19
4452000,3.15,2.97,7.65,7.56,2.12
4453000,3.16,2.91,7.98,7.44,2.09
4454000,3.13,2.71,7.84,7.58,2.09
4455000,3.1,2.65,7.97,7.88,2.04
4456000,3.16,2.63,7.92,7.98,2.09
4457000,2.94,2.6,7.94,7.69,2.1
4458000,3.0,2.68,8.1,7.73,2.15
4459000,3.05,2.8,8.06,7.66,2.11
4460000,2.98,2.72,8.13,8.09,2.23
4461000,3.19,2.61,8.23,7.46,2.35
4462000,3.15,2.62,7.91,7.48,2.3
4463000,3.48,2.59,7.84,7.7,2.34
4464000,3.59,2.49,8.0,7.97,2.39
4465000,3.63,2.57,8.13,8.07,2.33
4466000,3.79,2.59,8.19,8.17,2.3
4467000,3.81,2.34,7.98,8.48,2.43
4468000,3.95,2.37,8.14,8.6,2.49
4469000,3.92,2.34,8.32,8.96,2.53
4470000,4.03,2.39,7.84,8.81,2.45
4471000,4.07,2.45,7.67,8.82,2.43
4472000,4.12,2.54,7.11,8.96,2.46
4473000,4.17,2.78,6.83,9.14,2.56
4474000,4.19,2.78,6.92,9.3,2.44
4475000,4.21,2.83,6.51,9.38,2.36
4476000,4.26,2.95,6.51,9.53,2.51
4477000,4.28,2.9,6.74,9.56,2.56
4478000,4.11,2.88,6.62,9.45,2.69
4479000,4.08,2.94,6.78,9.68,2.68
4480000,4.03,3.02,6.88,9.86,2.58
4481000,4.05,3.06,6.53,10.02,2.49
4482000,4.09,3.11,6.66,9.93,2.53
4483000,3.94,3.21,6.87,9.98,2.58
4484000,3.85,3.27,6.92,10.07,2.62
4485000,3.93,3.4,7.01,9.6,2.55
4486000,4.13,3.3,7.12,9.54,2.46
4487000,3.94,3.35,7.24,9.61,2.61
4488000,3.91,3.39,7.44,9.74,2.52
4489000,3.94,3.5,7.59,10.27,2.52
4490000,4.1,3.59,8.04,10.35,2.34
4491000,4.04,3.58,7.81,9.95,2.49
4492000,3.92,3.58,7.75,9.9,2.58
4493000,3.83,3.58,7.73,10.07,2.49
4494000,3.81,3.67,7.74,10.33,2.47
4495000,3.86,3.74,7.47,9.95,2.36
4496000,3.76,3.63,7.58,10.02,2.44
4497000,3.79,3.65,7.84,10.24,2.55
4498000,3.74,3.62,8.17,10.37,2.58
4499000,3.77,3.69,8.26,10.04,2.73
4500000,3.9,3.71,8.48,9.62,2.81
4501000,3.92,3.7,8.78,9.83,2.87
4502000,3.72,3.68,8.85,10.07,2.91
4503000,3.7,3.53,9.28,10.09,3.0
4504000,3.79,3.66,9.2,10.16,3.08
4505000,3.83,3.67,9.25,10.47,2.98
4506000,3.59,3.43,9.63,10.28,3.05
4507000,3.65,3.39,9.57,10.08,3.0
4508000,3.78,3.42,9.43,10.24,3.07
4509000,3.79,3.5,9.38,10.21,3.1
4510000,3.7,3.52,9.33,9.95,3.16
4511000,3.54,3.6,9.61,9.97,2.95
4512000,3.57,3.5,9.62,10.03,3.07
4513000,3.69,3.44,8.97,10.06,3.12
4514000,3.71,3.24,8.47,10.17,3.07
4515000,3.84,3.15,7.93,10.65,2.82
4516000,3.83,3.36,7.78,10.6,2.91
4517000,3.9,3.31,7.38,10.49,2.89
4518000,3.9,3.44,7.47,10.62,2.86
4519000,3.95,3.46,7.59,10.77,2.91
4520000,3.95,3.55,7.83,10.91,2.87
4521000,4.04,3.43,7.87,10.73,3.0
4522000,4.1,3.34,8.01,10.7,3.1
4523000,4.12,3.25,7.86,10.6,2.94
4524000,4.12,3.32,7.77,10.73,3.0
4525000,4.1,3.38,7.8,10.77,3.09
4526000,4.0,3.46,7.54,10.5,3.13
4527000,4.2,3.3,7.39,10.64,3.13
4528000,4.08,3.36,7.17,10.73,3.12
4529000,4.0,3.37,7.12,10.59,3.1
4530000,3.85,3.19,6.51,10.51,3.15
4531000,3.97,3.29,6.43,10.75,3.43
4532000,4.05,3.47,6.26,10.77,3.3
4533000,3.93,3.6,6.0,11.14,3.16
4534000,3.91,3.66,6.14,10.78,3.28
4535000,4.03,3.42,6.4,11.07,3.32
4536000,4.11,3.41,6.58,10.48,3.34
4537000,4.22,3.28,6.73,10.58,3.16
4538000,4.19,3.05,6.93,10.49,3.22
4539000,4.24,2.99,7.13,10.41,3.08
4540000,4.31,3.16,7.24,10.38,3.02
4541000,4.36,3.21,7.09,10.4,2.93
4542000,4.48,2.98,7.29,11.05,2.72
4543000,4.31,2.95,7.54,10.92,2.84
4544000,4.35,3.03,7.83,10.98,2.79
4545000,4.44,3.04,7.88,10.84,2.66
4546000,4.34,3.23,8.15,10.39,2.8
4547000,4.38,3.15,7.71,10.49,2.58
4548000,4.58,2.97,7.63,10.3,2.67
4549000,4.6,3.2,8.05,10.45,2.74
4550000,4.42,3.07,8.16,10.18,2.94
4551000,4.53,2.68,8.21,10.03,2.87
4552000,4.51,2.57,8.41,10.26,3.05
4553000,4.56,2.6,8.21,10.09,3.02
4554000,4.57,2.68,8.55,10.02,3.0
4555000,4.62,2.67,8.64,9.93,3.19
4556000,4.62,2.73,8.87,10.13,3.19
4557000,4.76,2.75,8.88,10.04,3.25
4558000,4.77,2.75,8.82,10.46,3.08
4559000,4.69,2.65,8.92,10.38,3.0
4560000,4.58,2.78,9.13,10.54,3.1
4561000,4.42,2.75,9.37,10.43,3.16
4562000,4.46,2.68,9.52,10.65,3.16
4563000,4.25,2.79,9.44,10.91,3.24
4564000,4.21,2.7,9.63,10.67,3.18
4565000,4.33,2.65,9.7,10.03,3.16
4566000,4.39,2.88,9.4,9.71,3.07
4567000,4.37,2.66,9.38,9.73,3.08
4568000,4.41,2.82,9.43,9.97,3.3
4569000,4.17,2.86,9.36,9.84,3.0
4570000,4.3,2.95,9.42,9.84,3.07
4571000,4.46,3.12,9.65,9.7,2.77
4572000,4.34,3.07,9.4,9.81,2.78
4573000,4.28,2.86,9.57,9.54,2.81
4574000,4.35,2.9,9.1,9.38,2.77
4575000,4.35,3.01,9.1,9.31,2.71
4576000,4.28,3.18,9.38,9.48,2.73
4577000,4.33,3.12,9.05,9.41,2.82
4578000,4.29,3.18,8.63,9.24,2.89
4579000,4.45,3.15,8.4,9.25,2.86
4580000,4.36,3.2,9.01,9.1,2.9
4581000,4.51,3.31,9.14,9.12,2.94
4582000,4.58,3.24,8.92,9.06,2.97
4583000,4.61,3.29,9.13,9.25,3.04
4584000,4.75,3.29,8.98,8.67,3.07
4585000,4.76,3.21,9.18,8.51,3.08
4586000,4.77,3.22,9.23,8.24,2.91
4587000,4.89,3.18,9.36,8.58,3.03
4588000,4.66,3.21,9.47,8.11,2.92
4589000,4.57,3.22,9.74,8.06,3.02
4590000,4.71,3.13,9.78,8.33,3.14
4591000,4.74,3.18,9.62,8.72,3.06
4592000,4.83,3.29,9.94,8.93,3.03
4593000,5.0,3.12,9.8,8.92,3.04
4594000,4.89,3.24,10.04,8.81,3.12
4595000,4.87,3.12,10.38,8.81,3.24
4596000,5.01,3.23,10.27,9.05,3.39
4597000,4.96,3.31,10.36,8.67,3.23
4598000,5.15,3.31,10.35,8.8,3.16
4599000,5.05,3.29,10.11,8.75,3.29
4600000,4.96,3.21,9.88,8.92,3.35
4601000,4.9,3.16,9.52,8.65,3.25
4602000,4.61,3.12,9.36,8.67,3.06
4603000,4.64,3.0,9.51,8.37,3.03
4604000,4.71,2.98,9.78,8.43,3.05
4605000,4.68,2.93,10.02,8.31,3.05
4606000,4.47,2.95,9.68,8.22,2.99
4607000,4.42,3.09,9.62,8.2,2.98
4608000,4.49,3.17,9.87,8.34,3.01
4609000,4.37,3.07,9.87,8.86,2.95
4610000,4.35,3.0,10.04,8.63,2.94
4611000,4.16,3.06,10.17,8.82,2.83
4612000,4.22,3.01,9.91,8.99,2.73
4613000,4.21,3.18,9.13,9.16,2.8
4614000,4.05,3.03,9.37,9.31,2.88
4615000,3.99,3.02,9.46,9.08,2.91
4616000,4.09,2.96,9.29,8.89,2.94
4617000,3.85,2.87,7.92,8.5,2.87
4618000,3.81,2.93,6.75,8.37,3.06
4619000,4.0,2.81,6.62,8.39,3.01
4620000,4.09,2.75,6.73,8.51,3.04
4621000,4.02,2.67,6.85,8.56,3.12
4622000,4.28,2.75,6.94,8.5,3.12
4623000,4.43,2.76,7.05,8.12,3.12
4624000,4.57,2.77,7.14,8.48,3.13
4625000,4.62,2.59,7.34,8.44,3.19
4626000,4.58,2.47,6.92,8.44,3.24
4627000,4.66,2.57,6.96,8.63,3.15
4628000,4.73,2.61,6.77,9.09,3.07
4629000,4.71,2.74,6.92,8.87,3.04
4630000,5.01,2.69,7.11,8.97,3.21
4631000,5.1,2.9,6.56,9.36,3.29
4632000,5.07,2.84,6.67,9.53,3.37
4633000,5.15,2.87,6.71,9.53,3.28
4634000,5.15,2.92,6.75,10.01,3.28
4635000,5.58,2.92,6.88,10.04,3.35
4636000,5.61,3.01,7.06,9.71,3.39
4637000,5.63,2.96,7.16,9.72,3.46
4638000,5.76,2.87,7.4,9.65,3.26
4639000,5.78,2.83,7.39,9.56,3.2
4640000,5.94,2.83,7.74,9.33,3.22
4641000,5.92,2.79,7.94,9.46,3.17
4642000,5.88,2.78,8.0,9.6,3.04
4643000,5.99,2.81,8.24,9.58,2.94
4644000,5.97,2.91,8.39,9.9,2.97
4645000,6.11,2.93,8.75,9.95,2.99
4646000,6.17,2.92,8.96,9.61,3.21
4647000,5.96,2.93,9.45,9.46,3.34
4648000,6.09,2.96,9.54,9.36,3.0
4649000,6.18,3.01,9.51,9.52,2.9
4650000,6.13,2.86,9.52,9.83,2.9
4651000,6.14,3.0,9.69,9.87,2.76
4652000,6.11,3.11,9.74,10.01,2.78
4653000,6.08,3.09,9.89,10.07,2.87
4654000,6.21,3.1,9.88,10.05,2.88
4655000,5.96,3.28,9.54,9.38,2.88
4656000,5.65,3.27,9.32,9.38,2.93
4657000,5.64,3.28,9.09,9.94,2.95
4658000,5.65,3.36,8.87,9.55,2.96
4659000,5.74,3.4,9.05,8.65,3.01
4660000,5.8,3.62,9.55,8.99,2.98
4661000,5.45,3.64,9.49,9.23,3.1
4662000,5.62,3.67,9.31,9.09,3.12
4663000,5.72,3.73,9.15,9.12,3.31
4664000,5.61,3.6,9.4,8.78,3.4
4665000,5.34,3.61,9.39,8.68,3.09
4666000,5.38,3.61,8.99,8.44,3.23
4667000,5.42,3.59,9.04,8.71,3.3
4668000,5.31,3.74,9.48,8.98,3.33
4669000,5.41,3.7,9.37,8.51,3.39
4670000,5.51,3.56,9.4,8.77,3.52
4671000,5.5,3.57,9.59,8.9,3.55
4672000,5.4,3.31,9.8,8.89,3.35
4673000,5.44,3.32,9.96,9.13,3.39
4674000,5.48,3.37,10.12,9.53,3.3
4675000,5.5,3.21,10.18,8.97,3.26
4676000,5.45,3.1,10.45,9.29,3.33
4677000,5.59,3.14,10.52,9.35,3.35
4678000,5.61,3.04,10.07,9.45,3.23
4679000,5.64,3.1,10.49,9.34,3.32
4680000,5.38,3.11,10.71,9.7,3.1
4681000,5.46,3.11,10.9,9.53,2.76
4682000,5.53,3.13,10.73,9.84,2.75
4683000,5.43,3.02,10.88,9.96,2.85
4684000,5.3,3.0,11.05,9.49,2.8
4685000,5.32,3.11,11.16,9.38,2.61
4686000,5.1,3.11,10.96,9.45,2.42
4687000,4.92,3.11,11.28,10.01,2.46
4688000,4.93,3.18,11.62,9.49,2.33
4689000,4.87,3.27,11.97,9.77,2.22
4690000,4.82,3.18,12.01,10.05,2.16
4691000,4.72,3.16,12.21,10.02,2.17
4692000,4.81,3.15,10.58,10.08,2.28
