step,seed1,seed2,seed3,seed4,seed5
2947000,25.5,30.85,24.07,13.78,10.15
2948000,25.96,30.11,24.07,13.42,10.15
2949000,25.43,30.47,24.01,13.7,10.05
2950000,24.31,29.11,24.01,13.31,9.92
2951000,24.52,29.77,24.35,13.28,9.28
2952000,24.59,30.11,24.34,12.72,9.15
2953000,25.53,30.01,24.34,12.66,8.86
2954000,24.62,30.01,24.4,12.57,8.85
2955000,24.62,29.28,24.4,12.88,9.15
2956000,25.08,29.03,25.04,12.63,9.25
2957000,24.85,28.72,25.23,12.45,9.27
2958000,24.84,28.72,25.32,12.06,9.23
2959000,25.14,28.78,25.35,11.43,9.44
2960000,25.53,28.43,25.6,11.26,9.69
2961000,25.94,28.56,26.02,11.02,9.78
2962000,25.94,29.07,26.02,10.93,9.94
2963000,25.88,28.92,26.62,10.91,10.23
2964000,26.02,29.47,26.17,10.62,10.32
2965000,26.71,29.47,26.17,10.6,10.39
2966000,26.71,29.65,26.95,10.65,10.46
2967000,27.54,30.14,26.97,10.91,10.18
2968000,28.2,29.94,27.28,10.34,10.22
2969000,28.65,29.99,27.15,11.0,10.25
2970000,28.11,30.6,26.34,10.55,10.04
2971000,28.21,30.6,26.66,10.67,9.77
2972000,27.67,31.57,26.55,10.66,10.05
2973000,27.85,32.26,26.55,10.73,10.22
2974000,28.75,31.83,27.49,10.81,10.22
2975000,28.75,31.1,27.49,10.4,10.22
2976000,28.0,30.35,27.83,10.4,10.41
2977000,28.0,30.22,28.24,10.57,10.51
2978000,28.36,30.15,28.27,10.05,10.65
2979000,28.36,29.32,28.24,10.07,10.58
2980000,28.88,29.32,28.24,10.09,10.67
2981000,28.76,29.78,28.4,10.41,10.78
2982000,29.2,29.73,28.57,10.52,10.57
2983000,29.15,29.95,28.76,10.9,10.35
2984000,28.75,29.95,29.0,11.2,10.08
2985000,28.75,31.08,29.26,11.2,10.02
2986000,29.57,30.46,29.63,11.17,10.22
2987000,29.1,30.85,28.82,11.42,10.28
2988000,29.82,30.67,28.68,11.67,10.56
2989000,29.99,31.53,29.15,11.96,10.51
2990000,30.21,31.22,29.47,12.01,10.64
2991000,30.02,31.6,28.89,11.86,10.72
2992000,29.74,31.35,28.68,12.43,11.13
2993000,29.34,31.45,28.39,12.41,10.91
2994000,29.87,31.6,28.39,12.52,10.65
2995000,29.34,32.01,28.04,12.89,10.83
2996000,29.29,32.01,27.66,13.29,10.76
2997000,29.5,32.2,27.66,13.41,10.33
2998000,29.0,32.57,28.32,13.41,10.37
2999000,29.46,31.91,27.42,13.48,9.95
3000000,29.82,31.31,26.91,13.62,9.75
3001000,29.63,31.31,26.03,13.72,9.36
3002000,29.9,31.58,25.68,13.92,9.13
3003000,29.9,31.4,25.5,13.92,9.23
3004000,30.58,31.83,25.67,13.82,9.35
3005000,30.58,31.27,25.51,14.18,9.44
3006000,31.38,32.2,25.47,13.91,9.88
3007000,31.0,32.2,25.64,13.86,9.81
3008000,31.08,33.0,25.96,13.9,9.74
3009000,30.63,33.08,25.86,14.19,9.9
3010000,30.42,32.98,25.83,14.43,9.49
3011000,30.12,32.96,25.59,14.68,9.66
3012000,30.43,32.01,25.59,14.87,9.2
3013000,31.19,31.1,25.12,13.87,9.32
3014000,31.5,31.5,25.57,13.95,9.12
3015000,32.04,31.5,25.65,14.22,9.06
3016000,30.62,32.45,25.76,14.68,9.14
3017000,30.69,32.67,25.72,14.62,9.34
3018000,31.3,32.67,25.72,14.61,9.31
3019000,30.4,32.96,26.4,14.26,9.26
3020000,30.4,32.29,26.4,14.11,9.52
3021000,30.78,32.29,26.83,13.95,9.7
3022000,30.78,33.4,26.54,13.68,9.47
3023000,30.8,33.97,26.66,13.68,9.82
3024000,30.32,34.66,27.0,14.53,9.63
3025000,30.08,34.52,27.29,14.78,9.42
3026000,30.08,34.98,27.05,14.57,9.45
3027000,30.7,34.98,27.05,14.57,9.81
3028000,29.65,35.37,26.81,15.22,9.61
3029000,28.43,36.24,26.43,15.33,9.54
3030000,28.75,36.24,25.66,15.33,9.63
3031000,29.2,36.82,25.47,15.22,9.72
3032000,28.93,35.52,25.17,15.1,9.72
3033000,28.93,36.16,25.79,15.34,9.82
3034000,28.2,37.01,25.8,15.42,9.89
3035000,28.2,36.57,25.73,15.44,10.13
3036000,28.89,36.57,24.84,14.91,10.3
3037000,28.21,37.02,24.64,14.91,10.39
3038000,29.01,37.48,23.99,15.29,10.55
3039000,28.17,37.51,23.77,14.84,10.48
3040000,28.14,36.76,23.77,14.52,10.36
3041000,27.52,36.16,23.94,14.15,10.08
3042000,28.13,36.13,23.94,13.28,10.23
3043000,28.1,36.26,25.27,13.41,9.71
3044000,28.24,35.87,25.42,13.5,9.74
3045000,28.48,36.11,25.37,13.5,9.74
3046000,27.94,36.68,25.33,13.78,10.07
3047000,28.29,37.07,25.09,13.9,9.95
3048000,27.73,37.21,25.16,14.0,10.11
3049000,27.93,36.55,25.16,14.47,10.39
3050000,28.28,36.73,26.01,14.7,10.37
3051000,27.64,36.73,26.26,14.71,10.73
3052000,27.47,37.57,26.72,15.05,10.64
3053000,27.47,38.76,26.04,14.94,10.81
3054000,27.77,37.12,26.14,15.03,10.7
3055000,26.59,37.52,26.03,14.88,10.7
3056000,26.61,37.37,25.04,14.76,10.97
3057000,26.83,36.63,24.25,14.4,11.19
3058000,24.95,36.63,24.4,14.64,10.74
3059000,24.93,37.44,24.55,14.97,10.91
3060000,25.14,37.44,24.55,15.03,10.52
3061000,25.14,37.4,25.93,14.49,10.39
3062000,25.71,37.4,25.93,14.56,9.82
3063000,25.71,38.39,26.58,14.58,10.06
3064000,26.42,38.34,26.46,14.73,10.21
3065000,26.9,37.06,26.23,15.07,10.24
3066000,25.94,36.75,26.46,15.43,10.04
3067000,26.3,36.49,26.46,15.17,10.17
3068000,25.91,36.49,26.84,15.17,10.07
3069000,26.11,36.53,26.64,15.66,9.95
3070000,25.4,36.59,26.03,14.69,9.45
3071000,25.4,37.41,25.82,14.71,9.38
3072000,26.02,36.94,25.83,13.68,9.38
3073000,26.76,36.94,24.0,13.83,9.84
3074000,26.92,37.63,23.81,13.62,9.95
3075000,26.84,37.89,23.94,13.79,9.5
3076000,27.18,37.33,23.94,13.35,9.78
3077000,26.86,37.34,23.87,13.35,9.81
3078000,27.35,37.43,23.32,14.04,10.07
3079000,27.67,37.58,22.94,14.27,9.5
3080000,28.01,37.58,22.26,14.0,9.5
3081000,28.11,38.4,22.67,14.25,9.56
3082000,26.77,39.19,21.97,14.58,9.44
3083000,26.97,39.91,21.5,14.16,9.55
3084000,27.29,39.79,21.78,14.28,9.29
3085000,26.66,40.76,21.84,14.17,9.57
3086000,25.8,41.03,22.06,14.54,9.29
3087000,25.14,40.65,22.26,14.54,9.54
3088000,25.28,41.39,22.22,15.13,8.87
3089000,26.12,41.26,21.99,15.51,9.14
3090000,26.47,41.14,21.45,15.43,9.12
3091000,25.66,40.9,21.4,14.94,9.0
3092000,26.1,40.19,21.69,14.91,9.0
3093000,26.07,40.62,22.43,15.11,9.23
3094000,26.46,41.06,21.57,15.25,9.46
3095000,27.21,40.47,20.67,14.86,9.68
3096000,27.21,40.47,20.43,14.79,9.99
3097000,27.88,40.87,20.81,14.79,9.93
3098000,27.37,40.52,20.88,15.07,9.69
3099000,27.98,41.28,20.88,15.39,9.85
3100000,28.19,41.08,21.54,15.36,10.09
3101000,28.07,40.21,21.21,15.3,10.17
3102000,28.07,39.47,20.61,15.0,10.06
3103000,28.74,39.47,20.66,14.78,10.24
3104000,28.74,39.82,20.07,14.77,10.18
3105000,28.79,40.45,19.96,14.99,10.43
3106000,27.85,40.24,19.96,14.73,10.54
3107000,27.85,39.68,20.18,15.16,10.03
3108000,28.48,40.34,20.63,15.13,10.39
3109000,28.39,40.34,20.66,15.86,10.54
3110000,28.01,39.27,20.63,15.69,10.44
3111000,28.41,39.23,19.42,15.77,10.67
3112000,28.47,38.92,19.36,15.99,10.43
3113000,28.47,39.1,18.88,16.23,10.3
3114000,29.37,39.59,19.08,16.14,10.34
3115000,28.96,39.51,19.51,16.18,10.63
3116000,29.08,39.92,19.68,16.37,10.9
3117000,29.44,40.14,20.02,15.95,10.9
3118000,29.26,40.14,19.35,16.16,11.38
3119000,28.31,41.06,19.35,16.43,11.11
3120000,27.8,40.98,19.92,16.72,10.84
3121000,28.43,41.17,20.24,16.99,10.89
3122000,28.07,41.14,20.5,16.99,10.85
3123000,28.07,41.63,20.61,17.74,10.91
3124000,28.88,41.63,20.63,17.73,10.83
3125000,29.63,42.45,20.38,17.64,10.87
3126000,29.59,40.66,21.03,17.63,10.79
3127000,29.78,41.06,21.05,18.02,10.96
3128000,29.84,41.47,21.65,17.95,11.15
3129000,30.22,42.17,22.0,17.67,11.32
3130000,30.65,41.93,22.0,17.21,11.58
3131000,30.87,42.09,22.87,17.21,11.49
3132000,31.08,40.51,22.27,17.19,11.67
3133000,31.08,40.13,22.09,17.39,11.76
3134000,31.52,39.03,22.08,17.28,11.92
3135000,31.52,39.53,22.3,17.44,11.93
3136000,30.87,39.53,22.59,17.3,12.15
3137000,31.15,40.08,22.31,17.86,12.29
3138000,31.15,39.97,22.42,17.74,12.39
3139000,31.55,40.45,23.19,17.05,12.51
3140000,31.78,40.45,23.34,17.05,11.85
3141000,31.8,40.83,23.52,17.52,11.96
3142000,31.01,41.45,23.52,17.49,11.97
3143000,31.01,41.45,24.45,17.67,12.16
3144000,31.64,41.3,24.3,17.91,12.43
3145000,32.16,42.18,24.52,17.93,12.43
3146000,32.44,41.36,23.48,17.93,12.76
3147000,32.82,41.54,23.69,18.75,12.82
3148000,32.54,41.54,23.59,18.78,13.09
3149000,31.94,41.56,24.0,18.73,13.32
3150000,32.11,41.6,24.0,19.19,13.25
3151000,32.11,40.73,24.68,19.11,13.12
3152000,31.01,38.18,24.84,19.33,13.3
3153000,31.31,36.45,24.6,18.64,13.35
3154000,31.82,36.57,24.6,18.53,13.42
3155000,31.56,36.21,24.59,18.8,13.32
3156000,31.24,35.78,25.21,19.08,13.33
3157000,30.77,35.62,25.32,19.12,13.31
3158000,31.27,35.76,24.9,19.28,13.05
3159000,30.99,36.53,24.9,19.07,13.1
3160000,28.66,35.36,24.26,19.07,12.58
3161000,28.81,34.6,24.54,19.22,12.69
3162000,28.81,33.18,24.6,18.94,12.84
3163000,29.05,33.18,24.29,19.34,12.6
3164000,29.09,33.94,24.55,18.76,12.5
3165000,29.43,33.55,24.82,18.78,12.45
3166000,29.82,34.14,24.82,19.15,12.65
3167000,29.63,32.97,25.53,19.63,12.65
3168000,29.54,32.97,25.67,19.63,13.02
3169000,30.1,34.09,25.51,19.79,12.95
3170000,30.45,34.09,25.82,18.9,12.73
3171000,30.43,34.56,25.7,18.87,12.52
3172000,30.43,35.43,25.76,18.97,12.77
3173000,31.08,35.43,25.57,19.14,12.89
3174000,31.21,35.15,25.64,19.21,12.52
3175000,31.07,35.15,26.13,17.53,12.27
3176000,31.41,35.77,25.79,17.53,12.12
3177000,30.94,36.02,25.96,17.9,12.15
3178000,30.94,36.6,25.53,18.01,12.06
3179000,31.23,36.7,25.61,18.52,12.23
3180000,31.62,36.7,25.61,18.52,12.47
3181000,31.76,37.34,26.02,18.04,12.51
3182000,32.09,36.77,26.09,18.35,12.61
3183000,32.2,34.91,26.04,18.8,13.0
3184000,32.41,33.59,26.38,18.69,13.37
3185000,33.12,32.71,26.38,18.64,13.38
3186000,33.07,32.6,26.58,18.85,13.15
3187000,32.34,32.61,26.58,18.74,13.01
3188000,32.34,33.32,27.15,18.78,12.62
3189000,32.66,33.2,27.51,18.51,12.65
3190000,32.63,33.2,27.5,18.63,12.34
3191000,32.09,33.69,27.77,18.85,12.35
3192000,31.88,33.69,27.74,18.86,12.35
3193000,31.88,34.09,27.72,18.31,12.51
3194000,32.35,34.22,27.93,17.49,12.32
3195000,32.87,34.15,27.65,17.41,12.34
3196000,33.32,34.81,27.65,16.95,12.47
3197000,33.5,34.81,27.84,16.96,12.74
3198000,33.09,35.98,27.7,16.41,12.77
3199000,32.37,36.56,27.7,16.84,12.98
3200000,32.62,36.56,27.63,16.02,13.25
3201000,33.38,37.53,28.22,15.78,12.91
3202000,33.66,37.48,28.12,15.97,13.17
3203000,33.66,37.8,28.25,15.99,13.41
3204000,32.75,37.29,28.6,15.3,13.58
3205000,32.75,37.29,28.42,15.51,13.52
3206000,33.18,37.96,28.97,15.49,13.56
3207000,33.63,38.08,28.97,15.8,13.71
3208000,33.01,38.5,29.35,15.23,13.87
3209000,32.67,38.71,28.43,15.0,14.07
3210000,32.61,38.75,28.35,14.76,14.29
3211000,33.03,37.62,28.03,14.69,14.5
3212000,33.34,37.18,27.73,14.41,14.14
3213000,33.62,37.53,27.85,13.95,14.27
3214000,33.7,37.6,27.08,13.97,13.92
3215000,34.29,36.81,26.39,14.04,14.07
3216000,34.4,36.81,26.03,14.2,13.67
3217000,34.13,37.69,25.48,14.05,13.73
3218000,33.69,38.29,24.29,13.81,13.97
3219000,34.09,37.91,24.33,13.83,13.89
3220000,34.43,38.81,24.33,14.3,13.61
3221000,34.08,38.72,25.25,13.94,13.02
3222000,34.23,39.52,25.25,14.08,12.69
3223000,34.58,40.02,25.44,13.41,12.46
3224000,33.55,40.17,25.78,13.31,12.01
3225000,33.95,40.91,26.23,12.54,11.87
3226000,34.26,41.44,26.52,12.75,11.71
3227000,34.26,41.36,26.29,12.49,11.32
3228000,34.71,42.14,26.09,12.4,11.33
3229000,35.4,42.31,25.38,12.68,11.11
3230000,36.31,42.54,25.47,12.68,11.15
3231000,35.01,42.64,25.82,13.05,10.83
3232000,35.19,42.2,26.01,12.71,10.9
3233000,35.21,41.57,25.76,12.87,10.35
3234000,34.75,41.88,25.8,12.8,9.99
3235000,33.74,42.59,25.8,13.03,9.64
3236000,33.49,42.1,26.8,13.07,9.72
3237000,32.81,41.49,27.02,13.4,9.82
3238000,32.81,41.48,26.65,13.77,9.71
3239000,33.61,41.71,26.6,13.71,9.58
3240000,33.84,41.24,26.38,13.91,9.24
3241000,34.14,41.93,26.38,14.01,8.91
3242000,33.55,40.69,27.19,13.65,8.58
3243000,33.79,40.11,27.23,13.55,8.29
3244000,33.35,37.87,26.52,13.69,8.26
3245000,33.35,36.73,26.52,13.23,8.23
3246000,34.01,35.82,26.32,13.29,8.35
3247000,34.55,36.02,25.97,13.63,8.11
3248000,34.55,36.42,24.54,13.1,8.08
3249000,35.05,36.34,24.58,12.95,8.17
3250000,35.65,36.67,24.58,13.46,8.38
3251000,35.87,36.99,24.89,13.39,8.64
3252000,35.94,37.59,25.18,13.39,8.71
3253000,35.13,37.06,24.53,13.96,8.58
3254000,35.01,36.38,23.72,14.1,8.35
3255000,34.34,37.29,23.12,13.74,8.69
3256000,33.92,36.23,22.59,13.61,8.64
3257000,33.73,36.5,22.53,13.36,9.05
3258000,33.39,35.67,22.66,13.44,9.21
3259000,33.39,35.69,22.42,13.33,9.26
3260000,33.41,36.19,22.61,13.39,9.12
3261000,33.25,36.22,21.74,13.39,9.38
3262000,33.6,35.06,21.97,13.24,9.0
3263000,32.67,35.08,22.42,13.54,8.84
3264000,32.27,34.37,22.45,13.55,8.96
3265000,32.49,34.62,21.84,13.75,9.18
3266000,32.24,34.62,21.71,13.99,9.61
3267000,30.22,35.05,21.63,14.4,9.47
3268000,30.22,35.77,22.21,14.27,9.64
3269000,30.99,36.24,22.31,14.31,9.8
3270000,30.76,36.84,22.65,14.34,9.48
3271000,30.81,36.14,22.61,14.29,9.76
3272000,30.81,35.82,23.16,13.34,9.93
3273000,31.17,35.4,23.48,13.58,10.17
3274000,31.21,35.16,23.68,13.58,10.03
3275000,31.77,34.69,23.74,13.79,10.06
3276000,31.3,35.66,23.92,13.71,10.33
3277000,31.53,35.66,24.38,13.99,10.34
3278000,31.83,36.23,23.41,13.87,10.35
3279000,31.87,36.16,22.95,14.31,10.42
3280000,32.25,35.86,23.03,14.11,10.67
3281000,33.06,35.34,22.77,14.19,10.63
3282000,33.24,35.01,22.58,14.13,10.45
3283000,33.24,34.84,22.86,14.31,10.37
3284000,33.69,34.64,22.84,14.5,10.32
3285000,33.69,34.25,23.02,14.7,10.34
3286000,33.78,33.96,23.05,14.7,10.39
3287000,34.1,33.96,24.08,15.05,10.28
3288000,33.92,35.05,23.78,15.09,10.41
3289000,33.7,34.25,24.02,15.25,10.86
3290000,33.62,34.25,24.35,14.98,11.14
3291000,34.01,34.06,24.35,15.49,11.27
3292000,34.01,33.52,24.78,15.52,10.61
3293000,34.52,33.56,23.71,15.38,10.64
3294000,34.52,33.82,23.28,15.77,10.48
3295000,34.64,34.25,23.55,15.73,10.5
3296000,34.48,34.41,23.4,15.73,10.67
3297000,34.48,34.41,23.82,16.39,10.65
3298000,35.51,35.03,22.69,16.46,10.73
3299000,35.51,34.9,22.7,16.74,11.02
3300000,36.35,34.87,23.0,16.51,11.27
3301000,35.68,35.06,24.05,16.94,11.3
3302000,35.94,35.06,23.58,17.44,11.68
3303000,36.76,36.23,23.65,17.73,12.0
3304000,37.02,37.34,24.2,17.14,12.31
3305000,37.22,37.19,24.39,16.92,11.89
3306000,37.22,36.91,24.5,17.02,11.87
3307000,37.59,36.91,24.5,17.4,11.59
3308000,36.67,37.42,24.87,17.71,11.73
3309000,36.67,37.42,25.29,17.8,11.75
3310000,37.21,37.99,24.1,18.21,11.64
3311000,36.81,37.92,24.09,18.0,11.65
3312000,35.88,38.25,24.09,18.51,11.97
3313000,36.15,38.28,25.19,18.59,12.06
3314000,36.15,38.95,25.2,18.54,12.21
3315000,35.86,38.95,25.01,18.53,12.64
3316000,35.86,39.75,25.06,18.37,12.56
3317000,36.2,39.51,24.96,17.78,12.37
3318000,36.02,40.0,24.49,17.69,12.55
3319000,36.2,40.0,23.74,17.69,12.62
3320000,35.46,40.68,23.69,17.92,12.38
3321000,35.46,40.27,23.69,18.33,12.61
3322000,36.16,40.56,24.37,18.59,12.77
3323000,36.31,39.79,24.3,18.7,13.02
3324000,36.3,40.0,24.4,18.96,12.94
3325000,36.3,39.84,24.4,18.84,12.97
3326000,37.5,40.18,25.18,18.84,12.56
3327000,38.22,40.18,25.18,19.2,12.69
3328000,38.23,39.44,25.84,19.22,12.55
3329000,38.23,39.8,25.84,19.59,12.61
3330000,38.59,39.99,26.2,19.67,12.81
3331000,38.83,38.31,26.34,19.85,13.0
3332000,38.09,38.31,26.37,19.97,12.99
3333000,38.09,39.26,26.94,20.27,13.33
3334000,38.93,38.61,26.33,20.27,12.99
3335000,38.75,38.68,26.34,20.83,12.81
3336000,38.75,38.8,26.2,20.85,12.68
3337000,40.03,38.8,26.79,20.84,12.42
3338000,40.02,37.32,26.79,20.8,12.26
3339000,39.41,37.03,27.21,20.82,12.02
3340000,39.87,36.97,26.92,20.94,11.88
3341000,39.8,37.09,26.56,20.43,12.15
3342000,40.26,37.55,26.63,19.16,11.74
3343000,40.77,37.55,26.68,18.83,11.84
3344000,41.29,38.13,26.68,18.85,11.84
3345000,40.59,37.48,27.2,18.65,12.44
3346000,40.59,37.48,27.49,19.25,12.36
3347000,39.89,36.6,27.09,19.1,12.81
3348000,39.89,36.71,26.13,19.1,12.78
3349000,39.5,37.22,26.52,19.48,12.67
3350000,39.8,37.22,26.84,19.87,12.71
3351000,40.03,36.49,26.05,19.89,13.09
3352000,40.34,36.67,25.5,19.55,13.23
3353000,40.79,35.15,25.5,20.09,12.78
3354000,40.96,35.2,26.38,20.09,12.78
3355000,40.96,35.47,26.36,19.96,12.94
3356000,41.9,35.67,26.36,20.02,12.78
3357000,41.5,35.92,27.28,20.02,12.78
3358000,41.34,36.13,27.28,20.18,13.13
3359000,41.17,36.24,27.92,20.18,13.36
3360000,40.38,35.97,28.24,19.5,13.68
3361000,40.94,36.08,27.48,19.62,13.75
3362000,40.94,36.07,27.42,19.62,13.57
3363000,41.49,36.07,27.9,19.97,13.52
3364000,41.49,37.18,28.13,19.97,13.49
3365000,42.1,37.51,27.22,20.34,13.69
3366000,42.78,36.57,27.22,20.21,13.4
3367000,43.3,36.61,27.22,20.22,13.23
3368000,43.3,36.61,27.51,20.4,13.27
3369000,43.5,37.06,27.51,20.14,13.24
3370000,40.49,36.89,27.51,20.56,13.33
3371000,40.5,36.3,27.41,19.98,13.55
3372000,40.4,36.02,27.31,19.65,13.83
3373000,40.17,36.02,27.31,19.37,14.16
3374000,40.14,37.13,27.27,19.46,13.77
3375000,40.71,36.52,27.81,19.46,14.12
3376000,39.72,36.52,28.19,19.89,14.28
3377000,39.59,37.19,27.43,20.17,14.36
3378000,39.94,37.47,27.63,19.83,14.38
3379000,41.08,37.47,27.63,20.09,14.39
3380000,40.0,37.1,27.85,19.44,14.5
3381000,40.0,37.18,28.06,19.4,14.51
3382000,39.9,38.08,28.25,19.62,15.01
3383000,39.71,38.14,28.2,19.62,15.03
3384000,40.3,37.1,28.59,20.42,15.03
3385000,40.75,36.85,29.03,20.25,15.55
3386000,40.75,36.85,29.14,20.45,15.59
3387000,40.46,37.35,29.71,19.35,15.85
3388000,40.69,36.97,29.9,19.15,15.84
3389000,40.09,36.24,30.09,18.72,15.73
3390000,40.1,36.36,30.09,18.25,15.52
3391000,39.9,36.59,29.93,18.08,15.55
3392000,39.82,36.59,29.64,17.95,14.97
3393000,40.2,37.0,29.77,17.82,14.37
3394000,39.92,37.0,30.05,17.81,14.31
3395000,40.18,37.69,29.69,17.9,14.31
3396000,40.18,38.21,29.97,17.9,13.98
3397000,41.14,38.21,27.84,18.53,14.13
3398000,41.14,38.21,28.19,18.81,14.24
3399000,40.67,38.16,27.54,19.15,13.95
3400000,40.88,37.65,27.53,18.99,13.97
3401000,40.91,37.8,27.32,19.65,14.34
3402000,41.63,37.84,26.46,18.71,14.17
3403000,39.64,37.18,26.22,18.76,14.47
3404000,39.64,36.61,26.26,18.76,14.47
3405000,40.37,36.61,26.42,18.53,14.86
3406000,40.41,37.07,26.78,18.78,14.78
3407000,40.17,36.46,26.6,18.32,14.2
3408000,39.06,35.13,26.6,18.32,14.12
3409000,39.06,35.44,26.2,18.39,14.51
3410000,39.53,35.47,26.08,17.8,14.55
3411000,39.83,34.96,26.4,17.5,14.55
3412000,39.83,35.79,26.4,17.68,15.03
3413000,40.21,36.28,27.0,17.02,15.48
3414000,40.4,35.86,27.0,16.42,15.48
3415000,39.38,35.17,27.85,16.64,14.84
3416000,39.24,35.42,27.85,15.99,14.12
3417000,38.68,36.11,27.61,15.78,14.12
3418000,39.32,36.25,27.64,15.84,13.69
3419000,39.32,36.23,26.64,16.11,13.53
3420000,39.38,36.55,26.41,16.47,13.4
3421000,39.89,36.55,25.82,16.98,12.62
3422000,38.91,37.79,25.82,17.26,12.09
3423000,39.35,38.05,26.17,17.53,12.09
3424000,39.35,36.49,26.17,17.72,12.23
3425000,39.22,36.46,26.6,17.54,12.41
3426000,39.83,36.99,26.6,17.54,12.42
3427000,39.83,37.7,27.56,17.38,12.93
3428000,39.47,38.0,27.74,17.48,12.65
3429000,39.88,37.76,27.84,17.68,12.61
3430000,39.88,36.2,27.1,17.75,12.91
3431000,40.36,35.68,27.52,17.73,12.93
3432000,39.93,35.68,27.06,17.96,12.88
3433000,38.53,36.32,27.21,18.04,12.27
3434000,35.8,36.32,26.51,18.41,12.52
3435000,35.66,36.51,26.25,17.22,12.59
3436000,35.66,36.17,26.64,17.14,12.88
3437000,36.89,36.26,26.33,17.17,12.88
3438000,37.69,36.22,25.86,17.32,13.2
3439000,37.81,35.5,25.86,17.09,12.76
3440000,38.52,34.52,25.71,16.98,12.88
3441000,38.52,32.86,25.54,16.98,12.83
3442000,38.98,33.23,25.54,17.51,12.24
3443000,38.98,33.8,26.05,17.51,12.29
3444000,38.61,33.8,25.68,17.73,12.18
3445000,38.34,33.78,24.86,18.05,12.0
3446000,38.5,33.78,24.29,18.4,12.43
3447000,38.85,33.98,24.12,18.4,12.62
3448000,38.9,34.74,23.12,18.85,11.95
3449000,38.9,35.46,23.54,18.94,11.95
3450000,39.13,35.72,23.7,19.28,12.38
3451000,39.13,35.99,24.29,19.28,12.5
3452000,40.12,34.48,24.15,19.49,12.5
3453000,39.73,35.26,24.47,19.32,12.85
3454000,39.73,35.26,24.9,19.11,13.15
3455000,40.08,35.96,24.9,18.56,12.86
3456000,40.36,36.42,25.02,18.87,13.02
3457000,40.42,36.42,25.4,18.75,13.17
3458000,40.42,36.5,26.13,18.07,13.59
3459000,40.95,33.65,25.87,18.45,13.59
3460000,41.18,33.65,26.26,18.54,13.96
3461000,41.79,34.38,26.67,18.86,14.13
3462000,41.37,34.14,26.45,18.86,14.13
3463000,41.47,34.67,26.36,18.69,14.71
3464000,41.47,34.98,26.16,18.84,14.91
3465000,42.05,35.01,26.16,18.98,14.71
3466000,41.51,35.03,26.76,18.98,14.96
3467000,41.28,35.03,26.76,19.28,14.41
3468000,41.28,35.94,27.02,19.28,14.54
3469000,40.98,36.09,27.02,19.63,14.54
3470000,40.98,35.44,27.83,19.62,15.21
3471000,40.91,35.44,27.56,19.84,14.91
3472000,41.29,36.09,27.56,19.84,15.06
3473000,41.29,36.3,28.25,20.62,15.0
3474000,40.76,37.47,27.9,20.61,15.29
3475000,40.4,37.26,27.69,20.74,15.43
3476000,40.09,37.26,27.96,20.69,15.6
3477000,40.09,38.73,28.31,20.6,15.99
3478000,40.88,39.07,28.31,20.51,15.92
3479000,40.57,39.07,28.22,20.61,16.03
3480000,40.67,39.35,27.66,20.9,15.92
3481000,41.35,39.58,26.9,20.08,15.83
3482000,41.19,38.68,26.49,20.13,15.64
3483000,41.6,38.68,27.19,20.04,14.96
3484000,41.6,39.02,27.67,19.73,15.52
3485000,41.68,39.08,27.67,19.73,15.5
3486000,41.78,39.44,28.57,20.35,15.55
3487000,40.68,39.39,28.73,20.44,15.53
3488000,41.34,39.39,28.73,20.01,15.04
3489000,41.43,39.72,28.1,20.03,14.5
3490000,41.82,40.57,28.1,19.51,14.08
3491000,42.5,40.26,27.44,19.43,14.19
3492000,43.06,40.78,27.44,19.86,14.3
3493000,43.13,40.77,27.44,19.99,14.46
3494000,43.13,40.77,27.99,19.75,14.49
3495000,43.37,40.8,28.51,20.08,14.41
3496000,43.22,41.52,28.4,20.67,14.22
3497000,43.22,41.65,28.62,20.98,13.97
3498000,43.46,41.85,28.76,20.87,13.82
3499000,43.38,42.35,28.48,20.89,13.95
3500000,43.33,42.02,28.57,21.24,13.97
3501000,42.19,42.0,28.48,20.7,14.19
3502000,41.47,41.72,28.9,20.55,14.25
3503000,41.86,41.72,28.83,20.55,14.02
3504000,40.41,42.41,28.97,21.28,13.63
3505000,40.43,42.41,28.97,21.21,13.93
3506000,41.14,42.92,29.27,20.45,13.5
3507000,41.69,42.45,29.03,20.42,13.94
3508000,41.9,42.96,28.86,20.41,13.74
3509000,42.38,42.96,28.61,20.06,13.12
3510000,42.38,41.16,28.61,20.13,12.89
3511000,43.55,41.24,28.89,20.13,13.11
3512000,43.51,41.59,29.05,20.66,13.57
3513000,41.98,41.59,29.06,20.66,13.07
3514000,42.46,42.12,29.61,21.17,13.11
3515000,42.5,42.65,29.91,21.62,12.89
3516000,41.41,42.93,30.05,21.35,12.95
3517000,41.7,42.93,30.0,21.73,12.71
3518000,41.42,42.8,30.49,21.83,12.92
3519000,41.13,42.61,30.63,21.43,12.74
3520000,41.98,42.41,30.49,21.23,12.92
3521000,42.01,41.92,29.22,20.87,12.86
3522000,41.43,41.01,29.22,21.31,12.39
3523000,39.02,41.13,28.15,21.26,12.52
3524000,39.02,41.33,27.34,21.31,12.72
3525000,39.79,41.08,28.16,21.14,12.79
3526000,39.65,41.08,27.25,20.44,12.92
3527000,40.22,41.15,27.39,20.96,13.21
3528000,39.77,41.59,27.82,20.95,13.46
