step,seed1,seed2,seed3,seed4,seed5
2949000,0.62,2.69,1.08,0.55,2.37
2950000,0.67,2.71,1.08,0.55,2.36
2951000,0.69,2.81,1.07,0.56,2.41
2952000,0.72,2.92,1.07,0.6,2.46
2953000,0.72,3.02,1.05,0.58,2.37
2954000,0.7,3.12,1.01,0.58,2.19
2955000,0.69,3.15,0.99,0.6,2.14
2956000,0.7,3.23,1.03,0.6,2.12
2957000,0.66,3.14,1.02,0.56,2.12
2958000,0.7,2.82,1.01,0.56,2.1
2959000,0.66,2.83,1.02,0.54,2.18
2960000,0.68,2.82,0.96,0.56,2.15
2961000,0.65,2.77,0.99,0.54,2.13
2962000,0.6,2.89,0.97,0.54,2.14
2963000,0.61,2.95,0.92,0.54,2.1
2964000,0.61,2.66,0.87,0.54,2.1
2965000,0.65,2.55,0.93,0.53,2.0
2966000,0.62,2.61,0.92,0.54,1.98
2967000,0.67,2.64,0.87,0.52,1.86
2968000,0.66,2.77,0.87,0.48,1.87
2969000,0.65,2.81,0.9,0.45,1.88
2970000,0.66,2.71,0.9,0.48,1.9
2971000,0.65,2.65,0.88,0.49,2.06
2972000,0.6,2.71,0.84,0.47,2.03
2973000,0.62,2.67,0.87,0.47,2.2
2974000,0.61,2.75,0.87,0.47,2.21
2975000,0.6,2.92,0.86,0.49,2.18
2976000,0.61,3.03,0.84,0.5,2.11
2977000,0.62,2.94,0.86,0.48,2.09
2978000,0.61,2.79,0.91,0.48,2.19
2979000,0.62,2.84,0.93,0.45,2.17
2980000,0.58,2.85,1.0,0.42,2.16
2981000,0.58,2.8,1.07,0.45,2.21
2982000,0.54,2.97,1.06,0.48,2.19
2983000,0.58,3.02,1.04,0.5,2.24
2984000,0.6,3.08,1.02,0.49,2.26
2985000,0.63,2.92,0.98,0.5,2.33
2986000,0.61,2.84,0.98,0.47,2.36
2987000,0.62,2.78,1.01,0.47,2.4
2988000,0.58,2.81,1.07,0.48,2.27
2989000,0.6,2.71,1.08,0.51,2.22
2990000,0.6,2.67,1.08,0.5,2.27
2991000,0.59,2.67,1.06,0.51,2.27
2992000,0.61,2.84,1.11,0.54,2.3
2993000,0.6,2.71,1.08,0.53,2.44
2994000,0.59,2.74,1.09,0.57,2.42
2995000,0.58,2.85,1.06,0.6,2.64
2996000,0.62,2.94,1.04,0.58,2.45
2997000,0.64,3.05,0.97,0.49,2.45
2998000,0.57,2.91,0.9,0.45,2.37
2999000,0.53,2.95,0.88,0.48,2.44
3000000,0.56,2.91,0.87,0.52,2.46
3001000,0.53,2.85,0.91,0.52,2.47
3002000,0.57,2.89,0.9,0.54,2.44
3003000,0.56,2.91,0.91,0.53,2.52
3004000,0.55,2.96,0.89,0.52,2.5
3005000,0.56,2.89,0.88,0.51,2.52
3006000,0.62,2.92,0.88,0.54,2.52
3007000,0.64,2.92,0.92,0.54,2.55
3008000,0.62,2.82,0.91,0.54,2.55
3009000,0.63,2.74,0.91,0.57,2.67
3010000,0.65,2.58,0.87,0.55,2.67
3011000,0.62,2.56,0.88,0.54,2.71
3012000,0.65,2.35,0.89,0.56,2.64
3013000,0.69,2.36,0.9,0.58,2.54
3014000,0.69,2.37,0.92,0.65,2.62
3015000,0.68,2.47,0.91,0.65,2.67
3016000,0.66,2.51,0.89,0.63,2.66
3017000,0.65,2.43,0.9,0.62,2.67
3018000,0.73,2.53,0.94,0.59,2.56
3019000,0.72,2.53,0.96,0.6,2.58
3020000,0.74,2.55,0.96,0.57,2.6
3021000,0.67,2.65,0.95,0.61,2.4
3022000,0.66,2.68,0.95,0.63,2.43
3023000,0.68,2.73,0.97,0.6,2.44
3024000,0.63,2.62,0.94,0.56,2.36
3025000,0.68,2.76,0.91,0.53,2.45
3026000,0.72,2.83,0.88,0.56,2.34
3027000,0.69,2.95,0.9,0.62,2.43
3028000,0.71,3.03,0.93,0.62,2.28
3029000,0.76,3.08,0.97,0.6,2.37
3030000,0.74,3.19,0.94,0.57,2.25
3031000,0.73,3.11,0.92,0.63,2.28
3032000,0.77,3.11,0.89,0.63,2.28
3033000,0.69,3.01,0.88,0.65,2.35
3034000,0.72,3.01,0.91,0.66,2.38
3035000,0.72,3.24,0.9,0.64,2.46
3036000,0.73,3.2,0.85,0.62,2.41
3037000,0.76,3.19,0.83,0.58,2.49
3038000,0.73,3.39,0.85,0.56,2.48
3039000,0.75,3.46,0.85,0.61,2.35
3040000,0.65,3.3,0.9,0.63,2.31
3041000,0.68,3.2,0.89,0.62,2.38
3042000,0.69,3.28,0.93,0.61,2.27
3043000,0.68,3.34,0.92,0.54,2.08
3044000,0.67,3.27,0.94,0.55,2.12
3045000,0.71,3.1,0.96,0.55,2.22
3046000,0.74,3.05,0.91,0.58,2.11
3047000,0.78,2.99,0.89,0.51,2.21
3048000,0.76,2.86,0.9,0.52,2.31
3049000,0.74,2.86,0.86,0.51,2.25
3050000,0.73,2.79,0.88,0.49,2.34
3051000,0.67,2.84,0.89,0.52,2.22
3052000,0.62,2.87,0.85,0.53,2.34
3053000,0.62,3.03,0.88,0.54,2.36
3054000,0.66,2.84,0.93,0.54,2.43
3055000,0.63,2.77,0.91,0.49,2.5
3056000,0.6,2.85,0.9,0.46,2.59
3057000,0.64,2.82,0.91,0.47,2.65
3058000,0.59,2.7,0.88,0.5,2.76
3059000,0.51,2.71,0.89,0.51,2.71
3060000,0.43,2.75,0.89,0.49,2.6
3061000,0.4,2.71,0.91,0.49,2.56
3062000,0.37,2.68,0.91,0.48,2.64
3063000,0.4,2.78,0.88,0.47,2.75
3064000,0.39,2.74,0.91,0.45,2.79
3065000,0.42,2.81,0.93,0.42,2.88
3066000,0.38,2.8,0.95,0.43,2.79
3067000,0.39,2.97,0.96,0.4,2.72
3068000,0.4,3.05,1.01,0.43,2.79
3069000,0.38,3.15,1.04,0.42,2.73
3070000,0.43,3.23,1.03,0.41,2.75
3071000,0.46,3.31,1.06,0.4,2.7
3072000,0.48,3.24,1.03,0.45,2.47
3073000,0.47,3.56,1.07,0.43,2.39
3074000,0.5,3.44,1.06,0.38,2.39
3075000,0.53,3.55,1.03,0.39,2.37
3076000,0.55,3.38,1.02,0.37,2.54
3077000,0.59,3.26,1.01,0.36,2.51
3078000,0.62,3.34,1.0,0.39,2.62
3079000,0.62,3.39,1.01,0.38,2.64
3080000,0.61,3.47,0.98,0.44,2.67
3081000,0.66,3.57,1.01,0.46,2.59
3082000,0.6,3.49,1.02,0.49,2.57
3083000,0.62,3.32,1.02,0.5,2.55
3084000,0.66,3.41,0.99,0.5,2.6
3085000,0.59,3.39,0.98,0.5,2.61
3086000,0.63,3.45,0.95,0.5,2.57
3087000,0.6,3.29,0.95,0.51,2.54
3088000,0.64,3.13,0.96,0.57,2.58
3089000,0.63,2.93,0.95,0.54,2.68
3090000,0.62,2.64,0.96,0.54,2.71
3091000,0.59,2.57,0.95,0.56,2.8
3092000,0.55,2.45,0.97,0.57,2.92
3093000,0.54,2.48,0.99,0.59,2.86
3094000,0.55,2.53,0.98,0.61,2.87
3095000,0.59,2.58,0.98,0.58,2.74
3096000,0.6,2.56,0.97,0.6,2.75
3097000,0.58,2.46,1.01,0.57,2.86
3098000,0.6,2.4,1.02,0.63,2.82
3099000,0.59,2.26,1.03,0.64,2.93
3100000,0.57,2.3,0.99,0.63,3.02
3101000,0.56,2.39,1.0,0.62,2.9
3102000,0.59,2.31,0.97,0.63,2.97
3103000,0.56,2.43,0.99,0.6,3.05
3104000,0.54,2.42,0.99,0.55,2.93
3105000,0.57,2.49,0.97,0.55,3.01
3106000,0.57,2.43,1.0,0.54,2.91
3107000,0.61,2.63,1.03,0.54,3.1
3108000,0.61,2.58,1.03,0.55,3.16
3109000,0.61,2.64,0.99,0.52,3.17
3110000,0.59,2.67,0.97,0.49,2.97
3111000,0.57,2.66,0.98,0.49,2.93
3112000,0.57,2.93,1.0,0.49,2.94
3113000,0.57,3.0,1.01,0.42,2.98
3114000,0.54,2.97,0.99,0.4,2.96
3115000,0.5,2.83,0.93,0.38,3.08
3116000,0.52,2.75,0.9,0.4,3.03
3117000,0.52,2.78,0.89,0.36,3.22
3118000,0.53,2.86,0.85,0.36,3.05
3119000,0.58,2.76,0.84,0.4,3.11
3120000,0.58,2.77,0.82,0.43,3.04
3121000,0.58,2.76,0.87,0.43,2.96
3122000,0.52,2.68,0.86,0.43,2.84
3123000,0.47,2.76,0.85,0.43,2.99
3124000,0.5,2.9,0.88,0.48,2.97
3125000,0.52,2.8,0.8,0.51,2.93
3126000,0.51,2.84,0.77,0.52,3.09
3127000,0.55,2.99,0.79,0.51,2.9
3128000,0.55,3.01,0.84,0.52,2.86
3129000,0.58,3.0,0.82,0.52,2.8
3130000,0.61,2.75,0.84,0.51,2.94
3131000,0.64,2.66,0.83,0.54,2.93
3132000,0.61,2.69,0.88,0.54,2.84
3133000,0.59,2.8,0.91,0.52,2.69
3134000,0.58,2.83,0.87,0.5,2.65
3135000,0.56,2.91,0.93,0.49,2.63
3136000,0.62,2.85,0.96,0.48,2.49
3137000,0.63,2.87,0.96,0.52,2.59
3138000,0.65,2.89,0.99,0.52,2.52
3139000,0.65,2.93,0.98,0.47,2.61
3140000,0.65,2.85,0.95,0.44,2.52
3141000,0.67,2.76,0.99,0.45,2.49
3142000,0.63,2.69,1.02,0.44,2.57
3143000,0.66,2.77,0.99,0.43,2.39
3144000,0.68,2.68,0.98,0.47,2.39
3145000,0.65,2.81,0.94,0.43,2.4
3146000,0.69,2.85,0.91,0.45,2.39
3147000,0.72,2.81,0.95,0.42,2.48
3148000,0.73,2.7,0.97,0.46,2.49
3149000,0.75,2.85,0.94,0.49,2.62
3150000,0.81,2.86,0.92,0.49,2.65
3151000,0.82,2.84,0.95,0.48,2.65
3152000,0.89,3.0,1.0,0.46,2.59
3153000,0.9,2.97,0.92,0.43,2.66
3154000,0.86,2.94,0.96,0.45,2.47
3155000,0.87,2.93,0.97,0.47,2.49
3156000,0.89,2.84,0.99,0.48,2.51
3157000,0.91,2.95,0.98,0.46,2.48
3158000,0.94,2.89,0.97,0.49,2.37
3159000,0.96,2.97,0.94,0.54,2.34
3160000,0.94,2.97,0.99,0.53,2.33
3161000,0.96,2.75,1.01,0.52,2.35
3162000,0.98,2.91,1.04,0.52,2.33
3163000,0.97,2.82,1.08,0.56,2.34
3164000,0.97,2.71,1.05,0.56,2.38
3165000,0.92,2.82,1.11,0.55,2.6
3166000,0.88,2.89,1.08,0.56,2.4
3167000,0.9,2.86,1.03,0.58,2.45
3168000,0.87,2.9,0.98,0.59,2.43
3169000,0.81,2.78,0.96,0.59,2.43
3170000,0.84,2.79,0.92,0.54,2.53
3171000,0.8,2.9,0.95,0.54,2.56
3172000,0.73,2.96,0.95,0.51,2.81
3173000,0.75,2.98,0.96,0.54,2.94
3174000,0.67,2.97,0.95,0.56,2.91
3175000,0.6,2.87,0.96,0.54,2.9
3176000,0.58,2.92,0.94,0.54,2.95
3177000,0.6,2.95,0.95,0.52,3.0
3178000,0.59,3.06,0.9,0.49,3.14
3179000,0.62,3.13,0.88,0.51,3.14
3180000,0.53,3.21,0.9,0.5,3.02
3181000,0.54,3.26,0.87,0.5,3.04
3182000,0.52,3.05,0.9,0.5,3.17
3183000,0.57,3.11,0.83,0.48,3.11
3184000,0.58,3.08,0.83,0.48,3.05
3185000,0.55,2.98,0.85,0.48,3.08
3186000,0.66,2.85,0.9,0.51,2.93
3187000,0.66,2.9,0.94,0.55,2.98
3188000,0.68,2.87,0.93,0.53,3.0
3189000,0.72,2.94,0.93,0.52,3.0
3190000,0.79,2.98,0.95,0.51,2.67
3191000,0.77,3.06,0.93,0.52,2.73
3192000,0.77,3.09,0.89,0.48,2.8
3193000,0.79,3.22,0.95,0.49,2.72
3194000,0.84,3.1,0.98,0.45,2.69
3195000,0.86,3.14,0.98,0.44,2.77
3196000,0.9,3.39,0.97,0.42,2.76
3197000,0.89,3.37,0.96,0.41,2.87
3198000,0.82,3.18,0.96,0.42,2.8
3199000,0.84,3.17,0.98,0.41,2.74
3200000,0.87,3.14,0.98,0.47,2.75
3201000,0.82,3.05,1.03,0.48,2.86
3202000,0.84,3.03,1.08,0.47,2.85
3203000,0.88,3.04,1.11,0.49,2.9
3204000,0.85,3.04,1.11,0.47,2.84
3205000,0.81,3.11,1.12,0.49,2.79
3206000,0.82,3.08,1.12,0.45,2.65
3207000,0.82,3.07,1.15,0.45,2.63
3208000,0.82,2.91,1.15,0.48,2.57
3209000,0.82,2.68,1.14,0.49,2.46
3210000,0.76,2.57,1.13,0.54,2.44
3211000,0.78,2.45,1.1,0.57,2.29
3212000,0.81,2.46,1.02,0.56,2.31
3213000,0.9,2.37,0.99,0.64,2.31
3214000,0.93,2.51,1.03,0.6,2.24
3215000,0.91,2.42,1.02,0.66,2.3
3216000,0.89,2.37,1.0,0.66,2.13
3217000,0.86,2.32,0.97,0.63,2.08
3218000,0.81,2.48,0.98,0.6,2.09
3219000,0.76,2.62,0.93,0.6,2.12
3220000,0.77,2.6,0.9,0.57,2.23
3221000,0.83,2.56,0.88,0.57,2.13
3222000,0.83,2.52,0.83,0.58,2.22
3223000,0.77,2.49,0.81,0.58,2.13
3224000,0.81,2.65,0.79,0.58,2.25
3225000,0.83,2.75,0.78,0.56,2.24
3226000,0.81,2.77,0.77,0.57,2.17
3227000,0.75,2.8,0.74,0.55,2.21
3228000,0.68,2.81,0.75,0.54,2.1
3229000,0.7,2.9,0.76,0.57,2.05
3230000,0.72,2.96,0.79,0.56,1.99
3231000,0.72,2.96,0.74,0.58,2.14
3232000,0.76,2.94,0.74,0.53,2.01
3233000,0.83,2.91,0.76,0.53,1.8
3234000,0.86,2.84,0.77,0.51,1.91
3235000,0.84,2.87,0.8,0.48,2.03
3236000,0.83,2.71,0.89,0.51,2.05
3237000,0.9,2.46,0.9,0.53,2.13
3238000,0.96,2.47,0.94,0.52,2.27
3239000,0.96,2.43,0.89,0.52,2.24
3240000,0.94,2.35,0.96,0.51,2.23
3241000,0.94,2.41,0.96,0.48,2.23
3242000,0.94,2.44,0.98,0.49,2.3
3243000,0.94,2.38,0.97,0.5,2.39
3244000,0.98,2.27,0.95,0.5,2.45
3245000,1.02,2.29,0.97,0.48,2.39
3246000,0.96,2.3,1.01,0.46,2.4
3247000,0.87,2.27,1.01,0.46,2.33
3248000,0.91,2.32,1.08,0.47,2.35
3249000,0.93,2.08,1.08,0.45,2.34
3250000,0.94,2.18,1.06,0.47,2.51
3251000,0.9,2.14,1.09,0.53,2.49
3252000,0.86,2.12,1.12,0.53,2.39
3253000,0.82,2.19,1.13,0.48,2.28
3254000,0.83,2.19,1.08,0.46,2.3
3255000,0.81,2.25,1.02,0.47,2.33
3256000,0.82,2.5,0.99,0.47,2.28
3257000,0.78,2.55,1.03,0.5,2.29
3258000,0.72,2.8,1.04,0.53,2.32
3259000,0.68,2.82,1.03,0.54,2.31
3260000,0.7,2.89,1.0,0.52,2.34
3261000,0.75,2.93,1.04,0.53,2.41
3262000,0.73,3.06,1.09,0.5,2.46
3263000,0.69,3.12,1.1,0.52,2.45
3264000,0.68,3.16,1.14,0.53,2.47
3265000,0.73,3.16,1.08,0.55,2.63
3266000,0.72,3.21,1.07,0.55,2.78
3267000,0.75,3.32,1.02,0.52,2.96
3268000,0.75,3.19,1.0,0.52,2.99
3269000,0.73,3.19,0.94,0.57,3.09
3270000,0.81,3.19,0.92,0.56,2.92
3271000,0.85,3.25,0.9,0.55,2.84
3272000,0.93,3.28,0.99,0.53,2.9
3273000,0.94,3.34,0.99,0.51,2.85
3274000,0.93,3.33,1.03,0.5,2.85
3275000,0.92,3.33,1.04,0.51,2.91
3276000,0.9,3.48,1.04,0.46,3.0
3277000,0.89,3.5,1.03,0.44,3.03
3278000,0.87,3.27,0.99,0.42,3.15
3279000,0.8,3.11,1.0,0.38,3.21
3280000,0.81,2.97,1.0,0.37,3.27
3281000,0.85,2.94,0.95,0.38,3.16
3282000,0.85,2.9,0.9,0.35,3.15
3283000,0.83,2.87,0.92,0.33,3.21
3284000,0.86,2.81,0.94,0.33,3.27
3285000,0.82,2.88,0.94,0.29,3.19
3286000,0.74,2.97,1.0,0.28,3.07
3287000,0.78,2.76,1.04,0.31,3.07
3288000,0.8,2.8,1.03,0.32,2.92
3289000,0.8,2.82,1.07,0.31,2.96
3290000,0.79,2.86,1.08,0.29,2.86
3291000,0.85,2.87,0.97,0.31,2.88
3292000,0.86,2.74,0.97,0.34,3.09
3293000,0.92,2.81,0.95,0.34,3.09
3294000,0.92,2.84,0.98,0.39,3.08
3295000,0.9,3.02,1.0,0.4,3.21
3296000,0.85,2.93,1.0,0.38,3.31
3297000,0.83,2.89,0.99,0.38,3.42
3298000,0.83,2.93,1.01,0.45,3.16
3299000,0.83,2.88,1.05,0.46,3.23
3300000,0.8,3.01,1.07,0.48,3.28
3301000,0.72,2.99,1.09,0.49,3.15
3302000,0.74,2.99,1.12,0.49,3.02
3303000,0.79,2.98,1.15,0.5,3.17
3304000,0.83,2.93,1.16,0.5,3.04
3305000,0.86,2.99,1.12,0.51,2.95
3306000,0.88,3.07,1.14,0.5,2.99
3307000,0.9,2.97,1.13,0.48,3.08
3308000,0.8,3.13,1.1,0.48,3.35
3309000,0.75,3.05,1.1,0.51,3.4
3310000,0.79,2.98,1.06,0.48,3.55
3311000,0.8,3.03,1.02,0.49,3.46
3312000,0.83,3.14,1.0,0.51,3.42
3313000,0.82,3.26,0.97,0.49,3.32
3314000,0.82,3.13,1.0,0.47,3.2
3315000,0.82,3.04,1.02,0.49,3.16
3316000,0.8,3.09,0.99,0.49,3.12
3317000,0.78,3.12,0.91,0.49,3.08
3318000,0.76,3.31,0.9,0.48,3.07
3319000,0.72,3.26,0.9,0.53,3.08
3320000,0.73,3.33,0.88,0.51,3.24
3321000,0.7,3.48,0.84,0.54,3.21
3322000,0.68,3.48,0.81,0.52,3.27
3323000,0.73,3.63,0.79,0.54,3.27
3324000,0.74,3.59,0.77,0.54,3.23
3325000,0.77,3.53,0.75,0.5,3.18
3326000,0.81,3.45,0.77,0.5,3.03
3327000,0.8,3.43,0.77,0.51,2.88
3328000,0.83,3.32,0.83,0.5,2.76
3329000,0.88,3.3,0.85,0.48,2.77
3330000,0.85,3.24,0.86,0.48,3.03
3331000,0.84,3.33,0.91,0.46,3.13
3332000,0.81,3.41,0.85,0.5,3.13
3333000,0.74,3.28,0.86,0.49,3.05
3334000,0.71,3.26,0.92,0.49,2.98
3335000,0.75,3.21,0.92,0.49,2.98
3336000,0.78,3.27,0.93,0.48,2.93
3337000,0.77,3.17,0.95,0.49,2.86
3338000,0.8,3.11,0.93,0.54,2.71
3339000,0.75,2.9,0.94,0.52,2.6
3340000,0.79,2.72,0.98,0.57,2.53
3341000,0.86,2.69,0.98,0.58,2.55
3342000,0.85,2.73,0.99,0.6,2.45
3343000,0.86,2.89,1.07,0.58,2.56
3344000,0.91,2.99,1.09,0.57,2.5
3345000,0.96,3.07,1.05,0.55,2.6
3346000,1.0,3.19,1.02,0.56,2.27
3347000,1.04,3.22,1.02,0.52,2.15
3348000,1.07,3.21,1.01,0.52,2.21
3349000,1.07,3.22,0.96,0.47,2.19
3350000,1.07,3.34,1.02,0.44,2.22
3351000,1.1,3.34,0.99,0.4,2.25
3352000,1.13,3.29,1.0,0.37,2.24
3353000,1.06,3.35,1.0,0.34,2.36
3354000,1.04,3.38,1.02,0.28,2.5
3355000,0.99,3.3,0.97,0.26,2.58
3356000,1.0,3.13,0.98,0.19,2.69
3357000,1.04,3.16,0.92,0.17,2.74
3358000,1.06,3.13,0.96,0.17,2.79
3359000,1.04,3.34,1.0,0.15,2.91
3360000,1.03,3.3,0.97,0.15,2.86
3361000,1.04,3.21,0.95,0.13,2.81
3362000,1.03,3.09,0.94,0.15,2.77
3363000,1.08,3.11,0.92,0.19,2.9
3364000,1.08,2.92,0.93,0.25,3.03
3365000,1.06,3.05,0.92,0.26,3.03
3366000,0.98,3.0,0.96,0.29,3.11
3367000,1.04,3.09,0.93,0.34,3.33
3368000,1.1,3.05,0.93,0.36,3.29
3369000,1.12,3.11,0.92,0.37,3.43
3370000,1.13,3.0,0.91,0.38,3.47
3371000,1.11,2.96,0.94,0.39,3.46
3372000,1.14,3.0,0.95,0.41,3.44
3373000,1.12,2.99,0.97,0.45,3.28
3374000,1.14,2.8,0.99,0.45,3.13
3375000,1.09,2.75,0.97,0.45,3.15
3376000,1.13,2.61,0.93,0.43,3.08
3377000,1.18,2.46,0.9,0.42,2.9
3378000,1.19,2.57,0.95,0.42,2.91
3379000,1.22,2.75,0.97,0.37,3.04
3380000,1.32,2.76,0.97,0.39,3.14
3381000,1.35,2.78,1.03,0.42,3.25
3382000,1.38,2.73,1.0,0.41,3.16
3383000,1.33,2.86,1.06,0.4,3.02
3384000,1.34,2.68,1.08,0.43,2.94
3385000,1.33,2.77,1.04,0.42,2.89
3386000,1.27,2.84,1.05,0.43,2.78
3387000,1.27,2.77,1.05,0.42,2.74
3388000,1.3,2.78,1.01,0.42,2.8
3389000,1.35,2.84,0.98,0.41,2.78
3390000,1.39,2.96,1.02,0.44,2.83
3391000,1.37,2.87,0.96,0.44,2.72
3392000,1.39,2.95,1.0,0.47,2.87
3393000,1.32,3.01,0.99,0.44,2.91
3394000,1.24,3.14,1.02,0.44,2.98
3395000,1.2,3.01,0.98,0.46,2.95
3396000,1.13,2.91,0.95,0.44,3.0
3397000,1.17,2.95,0.91,0.42,2.76
3398000,1.2,3.11,0.95,0.41,2.74
3399000,1.26,3.16,0.92,0.39,2.68
3400000,1.26,3.17,0.9,0.39,2.74
3401000,1.33,3.4,0.87,0.4,2.8
3402000,1.27,3.38,0.85,0.39,2.83
3403000,1.31,3.23,0.88,0.39,2.86
3404000,1.35,3.22,0.87,0.43,2.89
3405000,1.39,2.98,0.88,0.43,2.85
3406000,1.48,3.18,0.93,0.44,2.9
3407000,1.46,3.18,0.91,0.44,2.86
3408000,1.58,3.06,0.9,0.45,2.94
3409000,1.63,3.1,0.94,0.41,2.95
3410000,1.67,3.1,0.97,0.41,2.95
3411000,1.7,2.99,0.99,0.38,2.94
3412000,1.68,3.02,0.98,0.41,2.84
3413000,1.62,3.2,1.03,0.42,2.82
3414000,1.64,3.26,1.07,0.45,2.96
3415000,1.67,3.3,1.04,0.45,3.0
3416000,1.77,3.02,1.02,0.43,3.04
3417000,1.78,3.1,0.99,0.44,3.07
3418000,1.81,3.03,1.02,0.43,2.91
3419000,1.71,2.91,1.01,0.37,3.1
3420000,1.6,3.03,1.03,0.37,3.21
3421000,1.58,3.03,1.04,0.4,3.31
3422000,1.6,3.15,1.01,0.4,3.21
3423000,1.66,3.18,1.03,0.43,3.17
3424000,1.55,3.05,1.01,0.45,3.18
3425000,1.54,3.01,0.99,0.46,3.07
3426000,1.62,2.88,1.0,0.44,3.05
3427000,1.61,3.02,0.97,0.45,2.98
3428000,1.67,3.06,0.92,0.41,2.97
3429000,1.55,3.18,0.9,0.38,3.03
3430000,1.64,3.35,0.9,0.33,2.96
3431000,1.63,3.36,0.88,0.32,3.05
3432000,1.5,3.08,0.91,0.36,3.21
3433000,1.54,3.04,0.91,0.35,3.23
3434000,1.67,3.21,0.92,0.36,3.26
3435000,1.67,3.21,0.97,0.39,3.27
3436000,1.65,3.3,0.98,0.41,3.23
3437000,1.66,3.13,0.96,0.43,3.16
3438000,1.72,3.11,0.97,0.41,3.27
3439000,1.74,3.02,0.92,0.35,3.1
3440000,1.64,3.09,0.93,0.33,3.26
3441000,1.83,3.16,0.92,0.3,3.22
3442000,1.82,3.24,0.9,0.3,3.32
3443000,1.88,3.18,0.91,0.31,3.57
3444000,1.86,3.2,0.88,0.3,3.75
3445000,1.71,3.23,0.89,0.31,3.74
3446000,1.79,3.24,0.89,0.32,3.72
3447000,1.82,2.98,0.91,0.31,3.85
3448000,1.67,3.0,0.94,0.27,3.88
3449000,1.72,3.05,0.86,0.25,4.02
3450000,1.77,2.85,0.85,0.23,4.03
3451000,1.55,2.7,0.93,0.2,4.12
3452000,1.62,2.53,0.89,0.19,4.11
3453000,1.74,2.56,0.88,0.21,4.11
3454000,1.82,2.64,0.86,0.21,4.02
3455000,1.75,2.74,0.87,0.28,4.09
3456000,1.63,2.72,0.89,0.29,4.03
3457000,1.44,2.75,0.89,0.29,4.08
3458000,1.52,2.61,0.88,0.28,4.03
3459000,1.49,2.57,0.88,0.28,4.01
3460000,1.55,2.47,0.9,0.3,3.84
3461000,1.48,2.48,0.88,0.31,3.58
3462000,1.56,2.61,0.86,0.3,3.22
3463000,1.58,2.6,0.91,0.33,3.33
3464000,1.57,2.58,0.96,0.35,3.3
3465000,1.66,2.62,0.92,0.37,3.35
3466000,1.55,2.85,0.93,0.39,3.3
3467000,1.46,2.86,0.96,0.41,3.27
3468000,1.49,2.89,0.95,0.41,3.2
3469000,1.53,2.97,0.91,0.4,3.11
3470000,1.67,3.15,0.9,0.37,3.06
3471000,1.69,3.25,0.93,0.36,3.18
3472000,1.74,3.29,0.95,0.38,3.27
3473000,1.69,3.18,0.95,0.41,3.41
3474000,1.78,3.14,0.94,0.42,3.4
3475000,1.78,3.1,0.9,0.44,3.44
3476000,1.76,3.16,0.96,0.44,3.41
3477000,1.78,3.27,0.99,0.43,3.47
3478000,1.91,3.31,0.98,0.46,3.56
3479000,1.84,3.39,1.06,0.42,3.56
3480000,1.92,3.18,1.03,0.41,3.6
3481000,2.06,3.21,0.99,0.42,3.66
3482000,2.07,3.27,0.99,0.38,3.64
3483000,2.18,3.29,1.0,0.36,3.78
3484000,2.19,3.18,0.99,0.36,3.67
3485000,2.22,3.15,1.01,0.33,3.61
3486000,2.15,3.19,0.99,0.3,3.65
3487000,2.12,3.08,0.99,0.28,3.65
3488000,2.13,3.11,1.01,0.28,3.73
3489000,2.2,3.12,1.0,0.27,3.91
3490000,2.27,2.98,0.97,0.3,3.83
3491000,2.29,2.97,0.93,0.31,3.66
3492000,2.39,3.12,0.89,0.31,3.59
3493000,2.32,3.07,0.89,0.3,3.37
3494000,2.34,2.97,0.9,0.33,3.24
3495000,2.45,2.98,0.87,0.37,3.38
3496000,2.35,3.03,0.85,0.4,3.35
3497000,2.43,2.83,0.82,0.4,3.52
3498000,2.14,2.95,0.9,0.4,3.29
3499000,1.96,3.01,0.88,0.42,3.23
3500000,2.05,3.03,0.9,0.44,3.17
3501000,2.07,3.0,0.91,0.46,3.23
3502000,2.12,2.81,0.91,0.44,3.35
3503000,2.01,2.77,0.9,0.43,3.38
3504000,1.88,2.85,0.89,0.4,3.32
3505000,1.86,2.88,0.88,0.37,3.31
3506000,1.77,2.85,0.89,0.38,3.3
3507000,1.84,3.11,0.89,0.39,3.15
3508000,1.8,3.22,0.92,0.38,3.22
3509000,1.72,3.25,0.94,0.36,3.13
3510000,1.64,3.29,0.96,0.35,3.23
3511000,1.71,3.08,0.94,0.35,3.24
3512000,1.71,3.11,0.95,0.36,3.44
3513000,1.79,3.12,0.93,0.36,3.49
3514000,1.87,3.1,1.02,0.36,3.42
3515000,1.91,3.19,1.07,0.34,3.25
3516000,2.05,2.98,1.07,0.37,3.19
3517000,1.9,2.9,1.05,0.39,3.19
3518000,2.11,2.82,1.04,0.4,3.24
3519000,2.22,2.92,1.05,0.42,3.3
3520000,2.18,2.79,1.05,0.42,3.22
3521000,2.19,2.83,1.05,0.42,3.23
3522000,2.03,2.89,1.08,0.42,3.16
3523000,1.95,2.63,1.08,0.41,3.08
3524000,2.12,2.64,1.1,0.45,3.15
3525000,2.12,2.55,1.08,0.43,3.28
3526000,2.14,2.64,1.08,0.42,3.34
3527000,2.21,2.66,1.13,0.43,3.27
3528000,2.21,2.73,1.14,0.46,3.16
3529000,2.24,2.68,1.12,0.48,3.2
3530000,2.24,2.71,1.11,0.49,3.29
